decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.44604190799929466,0.19539636661098048,6.124236870095595
2025-02-19 14:10:00+00:00,2025-02-19,0.4485801685221443,0.19715201848015207,9.135896519434443
2025-02-19 14:15:00+00:00,2025-02-19,0.40654999427984184,0.1674398194729556,6.887980455401429
2025-02-19 14:20:00+00:00,2025-02-19,0.4078092879464716,0.1682689422897658,6.177563695494021
2025-02-19 14:25:00+00:00,2025-02-19,0.4078092879464716,0.1682689422897658,2.031452276738068
2025-02-19 14:30:00+00:00,2025-02-19,0.4113078869377407,0.17058641596520932,4.613479930272446
2025-02-19 14:35:00+00:00,2025-02-19,0.35755805510018435,0.13557186630847912,1.9665941986198376
2025-02-19 14:40:00+00:00,2025-02-19,0.3544494027675374,0.1336373252652435,2.006400395693845
2025-02-19 14:45:00+00:00,2025-02-19,1.8768999834309978,1.2282083132924522,7.551447812057972
2025-02-19 14:50:00+00:00,2025-02-19,1.3205029904535872,0.8940385152467107,7.213372299677308
2025-02-19 14:55:00+00:00,2025-02-19,1.8120836247381928,1.1789468234199236,15.500703420490428
2025-02-19 15:00:00+00:00,2025-02-19,1.8056070690729018,1.1759582778789368,20.63975817745772
2025-02-19 15:05:00+00:00,2025-02-19,1.2634119433133888,0.8743219219722607,25.4568657588622
2025-02-19 15:10:00+00:00,2025-02-19,1.1985101838019363,0.8287234913299357,30.429051368156443
2025-02-19 15:15:00+00:00,2025-02-19,1.3101343049008323,0.9060619821961735,38.427879890748116
2025-02-19 15:20:00+00:00,2025-02-19,1.214387989563174,0.8253841927458279,41.34761972274489
2025-02-19 15:25:00+00:00,2025-02-19,1.3021282123231526,0.8945862002009362,45.613004475263395
2025-02-19 15:30:00+00:00,2025-02-19,0.8282410198744875,0.5024843785057785,43.980328734527646
2025-02-19 15:35:00+00:00,2025-02-19,0.18487079484396224,0.04289964323383598,32.43793601952257
2025-02-19 15:40:00+00:00,2025-02-19,0.2150480338068664,0.05741452033415273,31.653096063639126
2025-02-19 15:45:00+00:00,2025-02-19,0.22303421256780923,0.0618045185085969,27.26205659106362
2025-02-19 15:50:00+00:00,2025-02-19,0.22637150414193072,0.06340218522413663,22.405176875432808
2025-02-19 15:55:00+00:00,2025-02-19,0.7250465707699711,0.3993841839550907,28.25235384596712
2025-02-19 16:00:00+00:00,2025-02-19,0.4086366738085655,0.16936671778363183,19.212890645863087
2025-02-19 16:05:00+00:00,2025-02-19,0.6453554581457289,0.34398776428527933,22.33059474849871
2025-02-19 16:10:00+00:00,2025-02-19,0.4294185409492653,0.18427697473680713,14.835640776482446
2025-02-19 16:15:00+00:00,2025-02-19,0.5817514568889341,0.29205033526042207,15.104100841896603
2025-02-19 16:20:00+00:00,2025-02-19,0.7205084190954903,0.3985715185720634,12.168760542762492
2025-02-19 16:25:00+00:00,2025-02-19,0.54040073496499,0.26144918395274924,4.1551894839401236
2025-02-19 16:30:00+00:00,2025-02-19,0.4041197085715006,0.16582638876387548,0.7930883272374238
2025-02-19 16:35:00+00:00,2025-02-19,0.3695199223105346,0.14332598783536044,1.568399146459953
2025-02-19 16:40:00+00:00,2025-02-19,0.5490295368749842,0.26774681072044465,7.619244567180685
2025-02-19 16:45:00+00:00,2025-02-19,0.8145156641035031,0.4868674380638031,12.366939639360142
2025-02-19 16:50:00+00:00,2025-02-19,0.5016527462259134,0.23461066606846764,8.328619995833733
2025-02-19 16:55:00+00:00,2025-02-19,0.6149458932503671,0.3180390714563065,11.246467837043124
2025-02-19 17:00:00+00:00,2025-02-19,0.7794962536544685,0.4568172577313148,10.945056104302346
2025-02-19 17:05:00+00:00,2025-02-19,0.8220564282432168,0.4876040114264455,9.40581921644747
2025-02-19 17:10:00+00:00,2025-02-19,0.6838191836153343,0.37338403561645883,5.793281911927524
2025-02-19 17:15:00+00:00,2025-02-19,0.5474571500615242,0.2672683094463318,1.5553169043042434
2025-02-19 17:20:00+00:00,2025-02-19,0.65826484772501,0.35760042167227435,10.304771920553426
2025-02-19 17:25:00+00:00,2025-02-19,0.6056850208923569,0.31454213987331636,3.360347297135564
2025-02-19 17:30:00+00:00,2025-02-19,0.5423270219138332,0.26285386985637615,2.0952395402493362
2025-02-19 17:35:00+00:00,2025-02-19,0.6114650941006197,0.3144189461375775,2.1117850654307544
2025-02-19 17:40:00+00:00,2025-02-19,0.31650045863763354,0.11042020122616408,4.894444341331694
2025-02-19 17:45:00+00:00,2025-02-19,1.0082226525251592,0.6531116822879424,9.056924262479434
2025-02-19 17:50:00+00:00,2025-02-19,0.5751246804555006,0.2871462807885005,3.6114662492326577
2025-02-19 17:55:00+00:00,2025-02-19,0.9244613358031144,0.5787053355910385,11.274330743338218
2025-02-19 18:00:00+00:00,2025-02-19,0.7791021358195529,0.46048547698176434,10.433324857707373
2025-02-19 18:05:00+00:00,2025-02-19,0.6618642370853983,0.3540518864450972,8.529356159221345
2025-02-19 18:10:00+00:00,2025-02-19,0.4784265535234351,0.21996152885894607,4.436880250760083
2025-02-19 18:15:00+00:00,2025-02-19,0.7654639052605335,0.44553396640746,5.600805471953077
2025-02-19 18:20:00+00:00,2025-02-19,0.5689091051359763,0.2823869691861968,0.22104499068258576
2025-02-19 18:25:00+00:00,2025-02-19,0.49212990215588553,0.22744776002832617,3.047130305369068
2025-02-19 18:30:00+00:00,2025-02-19,0.43747636233129295,0.18833230955417052,0.23326670549025152
2025-02-19 18:35:00+00:00,2025-02-19,0.30833678862122355,0.10587792677141128,5.394030736791137
2025-02-19 18:40:00+00:00,2025-02-19,1.855560163442448,1.1780836105252692,7.470745325103419
