session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.6105820206092156,0.35586071560936616,44.71171766493961
2025-02-20,0.6001976921882277,0.34484005805088275,65.58071196228416
2025-02-21,1.500582514018143,0.9207025145994161,22.202197134851687
2025-02-24,1.415783224997211,0.7829910239951695,14.935686528070821
2025-02-25,1.1277874169622946,0.6064794919316082,10.944033019215055
2025-02-26,1.0215140598970711,0.5468304770786757,22.654705275116086
2025-02-27,1.1044257032988758,0.6922389842064023,46.49479698031592
2025-02-28,1.4056251498358092,0.8477653012154526,35.08488597168997
