decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.7264132194146358,0.4156864984368456,10.615995179261018
2025-02-19 14:10:00+00:00,2025-02-19,0.7866403616990846,0.467943316903469,14.390426503511614
2025-02-19 14:15:00+00:00,2025-02-19,0.7655101997108157,0.45010010674571893,11.952155696359275
2025-02-19 14:20:00+00:00,2025-02-19,0.7140458763548183,0.4055516098515889,10.242311097628676
2025-02-19 14:25:00+00:00,2025-02-19,0.7495723495085078,0.43613091428687933,6.44202848757393
2025-02-19 14:30:00+00:00,2025-02-19,0.7977408227967695,0.477969015704334,9.604135157678705
2025-02-19 14:35:00+00:00,2025-02-19,0.7432990479672631,0.43110987735574247,2.828288138282996
2025-02-19 14:40:00+00:00,2025-02-19,0.7555726767617034,0.4417307582968424,2.909326471637419
2025-02-19 14:45:00+00:00,2025-02-19,1.7943708618123093,1.0473448880637037,2.3564015265141336
2025-02-19 14:50:00+00:00,2025-02-19,0.8500400907202729,0.5251613156433625,3.337351914775906
2025-02-19 14:55:00+00:00,2025-02-19,0.9777538393726336,0.6277909306822373,10.271115290242472
2025-02-19 15:00:00+00:00,2025-02-19,0.9840317877764985,0.6327475632513319,15.409160151945585
2025-02-19 15:05:00+00:00,2025-02-19,1.0316244834682968,0.67120112661069,23.112640426062047
2025-02-19 15:10:00+00:00,2025-02-19,1.041046937793926,0.6763033735809573,28.605742973633824
2025-02-19 15:15:00+00:00,2025-02-19,0.9257444864145394,0.5872840485806498,34.75827541561558
2025-02-19 15:20:00+00:00,2025-02-19,0.968757586293274,0.6212428412284787,38.83517891803397
2025-02-19 15:25:00+00:00,2025-02-19,0.8700568750981744,0.5408670580121338,40.85890390084838
2025-02-19 15:30:00+00:00,2025-02-19,0.7409922736276355,0.43520355792201426,42.805993595788166
2025-02-19 15:35:00+00:00,2025-02-19,0.7159497071435564,0.4156114092240587,43.954561668968175
2025-02-19 15:40:00+00:00,2025-02-19,0.6628788663337944,0.3713793851103681,43.157696428144945
2025-02-19 15:45:00+00:00,2025-02-19,0.620744844916867,0.337515611329609,38.409237174450546
