decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.7940994305255797,0.5298536855918311,52.140094691912054
2025-02-19 14:10:00+00:00,2025-02-19,0.7636747284606716,0.493947331231321,48.74255133139514
2025-02-19 14:15:00+00:00,2025-02-19,0.7615179395391558,0.49464966715964265,54.68291274776607
2025-02-19 14:20:00+00:00,2025-02-19,0.7803073135709014,0.515640470038869,59.42654911695927
2025-02-19 14:25:00+00:00,2025-02-19,0.7753708484135075,0.5072460602366865,57.68555201199634
2025-02-19 14:30:00+00:00,2025-02-19,0.7526172983505841,0.4870877136559898,53.377414894122815
2025-02-19 14:35:00+00:00,2025-02-19,0.7836672686285393,0.5055929345737394,63.49745109623568
2025-02-19 14:40:00+00:00,2025-02-19,0.8677658234821695,0.5976541805009609,69.93357786014161
2025-02-19 14:45:00+00:00,2025-02-19,0.8712920586443493,0.5971941941862122,71.3278325765679
2025-02-19 14:50:00+00:00,2025-02-19,0.8307763790518455,0.5608963203340545,67.08240168470861
2025-02-19 14:55:00+00:00,2025-02-19,0.8616184499201056,0.5875683236480864,75.67429138575883
2025-02-19 15:00:00+00:00,2025-02-19,0.8467422769751365,0.5745838800756811,75.72214696262371
2025-02-19 15:05:00+00:00,2025-02-19,0.8618309186978609,0.5880541688516352,80.8626154170815
2025-02-19 15:10:00+00:00,2025-02-19,0.9656993475778788,0.6781766228755404,84.97467448980095
2025-02-19 15:15:00+00:00,2025-02-19,0.8251086141331356,0.5535752373112913,78.02473668890623
2025-02-19 15:20:00+00:00,2025-02-19,0.8631594597504884,0.5898512727045665,80.89933968504613
2025-02-19 15:25:00+00:00,2025-02-19,0.7973594539463065,0.5173850231985467,75.93840803613692
2025-02-19 15:30:00+00:00,2025-02-19,0.760035559908305,0.486879507709984,68.2829437618902
2025-02-19 15:35:00+00:00,2025-02-19,0.6594974917389111,0.3930651117670892,61.73197145986475
