decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.7306248365502126,0.4729202505611635,50.174433535438226
2025-02-19 14:10:00+00:00,2025-02-19,0.6828600901193338,0.42368252146414764,46.276043027215046
2025-02-19 14:15:00+00:00,2025-02-19,0.6871251083361427,0.430550653787799,52.495360232217294
2025-02-19 14:20:00+00:00,2025-02-19,0.7178606308760725,0.4591171834807216,57.6055609997543
2025-02-19 14:25:00+00:00,2025-02-19,0.7069225681716851,0.4455880422583205,55.718119043665176
2025-02-19 14:30:00+00:00,2025-02-19,0.6716897089099391,0.41293447157109775,50.96503463685046
2025-02-19 14:35:00+00:00,2025-02-19,0.7024112064277163,0.44190429308802076,61.63953592088515
2025-02-19 14:40:00+00:00,2025-02-19,0.689432590199548,0.4328133427023046,65.199828432281
2025-02-19 14:45:00+00:00,2025-02-19,0.6863324142022851,0.42586511049478293,66.15794152212139
2025-02-19 14:50:00+00:00,2025-02-19,0.6307517804251597,0.37484689338657773,60.77982932930836
2025-02-19 14:55:00+00:00,2025-02-19,0.666070141799539,0.40803494544396457,69.62611154663885
2025-02-19 15:00:00+00:00,2025-02-19,0.6741322570810762,0.41583421012322863,70.32455429452072
2025-02-19 15:05:00+00:00,2025-02-19,0.7156250063507301,0.4552354967408573,76.29170967269361
2025-02-19 15:10:00+00:00,2025-02-19,0.7166685346425649,0.4550008074894495,77.77847585747202
2025-02-19 15:15:00+00:00,2025-02-19,0.6609696671163477,0.40307804059454044,72.64593259211397
2025-02-19 15:20:00+00:00,2025-02-19,0.6836763836393328,0.42509791843683314,74.83052115082236
2025-02-19 15:25:00+00:00,2025-02-19,0.6604859448212369,0.39883269466334326,71.04087186697087
2025-02-19 15:30:00+00:00,2025-02-19,0.6133808977792019,0.35739398151470614,61.758498624257754
2025-02-19 15:35:00+00:00,2025-02-19,0.6203751609014166,0.36379982788462417,59.87599506110959
2025-02-19 15:40:00+00:00,2025-02-19,0.5622311473241556,0.30992053834368577,54.2912026545571
2025-02-19 15:45:00+00:00,2025-02-19,0.5582036481976226,0.30538678858631313,51.19931162578454
2025-02-19 15:50:00+00:00,2025-02-19,0.5480354258423952,0.29603382888645363,45.11394027304979
2025-02-19 15:55:00+00:00,2025-02-19,0.5668858850480639,0.3132181726897914,42.847722435880726
2025-02-19 16:00:00+00:00,2025-02-19,0.5323219865098003,0.28303858348942434,34.55230376993326
2025-02-19 16:05:00+00:00,2025-02-19,0.5334057666964425,0.2838171253149697,31.59066598472463
2025-02-19 16:10:00+00:00,2025-02-19,0.5238698542788796,0.2750409534560815,27.77138072103662
2025-02-19 16:15:00+00:00,2025-02-19,0.5162161835332632,0.26823197268495247,19.0865539434542
2025-02-19 16:20:00+00:00,2025-02-19,0.5142868022136173,0.26671094302557163,22.485153635398092
2025-02-19 16:25:00+00:00,2025-02-19,0.5140833780266943,0.26647302347561336,11.294080051605462
2025-02-19 16:30:00+00:00,2025-02-19,0.5264209557519252,0.276655673212715,11.141171420534931
2025-02-19 16:35:00+00:00,2025-02-19,0.5135743810461294,0.26593945565806953,8.973720733785786
2025-02-19 16:40:00+00:00,2025-02-19,0.5363884370863073,0.2836359754953178,13.605798335401495
2025-02-19 16:45:00+00:00,2025-02-19,0.5268549371855699,0.2774159311320539,8.726260643632827
2025-02-19 16:50:00+00:00,2025-02-19,0.5097608203942794,0.25976224326425834,5.840772638196668
2025-02-19 16:55:00+00:00,2025-02-19,0.5396230474618361,0.28735702192263257,10.076713942254706
2025-02-19 17:00:00+00:00,2025-02-19,0.5413951569852414,0.2898168456127943,9.84072578225906
2025-02-20 14:05:00+00:00,2025-02-20,0.5966204569580915,0.3386780865200831,26.077428387021328
2025-02-20 14:10:00+00:00,2025-02-20,0.5851326208445262,0.32789842898530897,24.56899599525719
2025-02-20 14:15:00+00:00,2025-02-20,0.6122360210238652,0.35373626526025687,33.48655518366382
2025-02-20 14:20:00+00:00,2025-02-20,0.6754781965894513,0.4108943392465636,39.6150581212709
2025-02-20 14:25:00+00:00,2025-02-20,0.64283457609694,0.3838545029996378,47.73180844150404
2025-02-20 14:30:00+00:00,2025-02-20,0.6507072109926304,0.38919356679697503,57.9660808212353
2025-02-20 14:35:00+00:00,2025-02-20,0.6120119279646093,0.3557733569748762,65.79920277559671
2025-02-20 14:40:00+00:00,2025-02-20,0.610511157821052,0.3557902118198818,64.42092690907481
2025-02-20 14:45:00+00:00,2025-02-20,0.6163607060922054,0.3624763917633128,72.03576173165357
2025-02-20 14:50:00+00:00,2025-02-20,0.5944391937387986,0.3432308485928543,68.46430683197913
2025-02-20 14:55:00+00:00,2025-02-20,0.6280188735668214,0.37177849807104335,79.90715311562593
2025-02-20 15:00:00+00:00,2025-02-20,0.5843545536807933,0.3321807614128889,72.58722671467918
2025-02-20 15:05:00+00:00,2025-02-20,0.6102156374607997,0.35514216924244707,82.76378258051588
2025-02-20 15:10:00+00:00,2025-02-20,0.5771136944707023,0.3256808626659549,78.51887006244972
2025-02-20 15:15:00+00:00,2025-02-20,0.6106289854024372,0.35659315529505997,82.36927215966836
2025-02-20 15:20:00+00:00,2025-02-20,0.6016649409173843,0.3468476154721427,80.25703600052856
2025-02-20 15:25:00+00:00,2025-02-20,0.5964385222034833,0.34235058653721934,80.68189210281207
2025-02-20 15:30:00+00:00,2025-02-20,0.6036370696616156,0.34955441913661534,80.51910932150804
2025-02-20 15:35:00+00:00,2025-02-20,0.5674482392706544,0.31598910706175326,66.31092473725315
2025-02-20 15:40:00+00:00,2025-02-20,0.5761975837984624,0.32398754489631787,70.71965665919332
2025-02-20 15:45:00+00:00,2025-02-20,0.5831436063980067,0.330219329072321,72.48979316249321
2025-02-20 15:50:00+00:00,2025-02-20,0.5871237129211562,0.3336329501384334,71.49069403232494
2025-02-20 15:55:00+00:00,2025-02-20,0.5922921693134572,0.33827434279939594,76.7667892135569
2025-02-20 16:00:00+00:00,2025-02-20,0.6152896942488381,0.35952492236708095,78.15580604485555
2025-02-20 16:05:00+00:00,2025-02-20,0.6911816134416207,0.42838429325353544,90.84975640550272
2025-02-20 16:10:00+00:00,2025-02-20,0.6721608574190167,0.4101583678544714,88.63674395337134
2025-02-20 16:15:00+00:00,2025-02-20,0.5593517202686266,0.3074846717785087,63.77195005983616
2025-02-20 16:20:00+00:00,2025-02-20,0.5763956766016787,0.3225210150098276,63.470236210703035
2025-02-20 16:25:00+00:00,2025-02-20,0.5932356515583364,0.33796555099786596,68.54032532334074
2025-02-20 16:30:00+00:00,2025-02-20,0.5854774132827973,0.32969234309451495,68.86820378493339
2025-02-20 16:35:00+00:00,2025-02-20,0.5623231300150257,0.30895203215368244,66.78492288884429
2025-02-20 16:40:00+00:00,2025-02-20,0.5823398628448548,0.3249251927272485,71.16405068527783
2025-02-20 16:45:00+00:00,2025-02-20,0.576085786640738,0.3231654811132225,66.16736937492436
2025-02-20 16:50:00+00:00,2025-02-20,0.5801439846283198,0.3250586933262405,60.36463318518811
2025-02-20 16:55:00+00:00,2025-02-20,0.5388220358529506,0.28692666953639767,40.734717371647484
2025-02-20 17:00:00+00:00,2025-02-20,0.5596998347854524,0.30572551585783925,37.848590292938596
2025-02-21 14:05:00+00:00,2025-02-21,2.375730492223136,1.2637453857954244,14.991305157686675
2025-02-21 14:10:00+00:00,2025-02-21,2.3462925756387034,1.2578945733397657,15.096233982377267
2025-02-21 14:15:00+00:00,2025-02-21,0.5338139149623755,0.28255622637984384,13.672065098928972
2025-02-21 14:20:00+00:00,2025-02-21,2.365662238960429,1.2628314073547382,22.925969089083193
2025-02-21 14:25:00+00:00,2025-02-21,2.3207080901141643,1.2579932188566398,24.876300150506477
2025-02-21 14:30:00+00:00,2025-02-21,2.3549545602262616,1.2561315770985793,17.953033023968942
2025-02-21 14:35:00+00:00,2025-02-21,2.3696965773326206,1.2538557416892917,16.57502829035712
2025-02-21 14:40:00+00:00,2025-02-21,2.3848394425166792,1.2701473180697425,24.108826341378695
2025-02-21 14:45:00+00:00,2025-02-21,1.1101954586567935,0.7900196086365036,24.97441835443963
2025-02-21 14:50:00+00:00,2025-02-21,2.3265726841055643,1.262455039498582,24.44299392044789
2025-02-21 14:55:00+00:00,2025-02-21,1.1861042508820077,0.8511914163709554,33.80435865496794
2025-02-21 15:00:00+00:00,2025-02-21,1.154959504091248,0.8229714478136358,26.35120543944096
