session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.6899890498514594,0.4228415541035259,47.07841871229883
2025-02-20,0.770155011782562,0.48262602389852155,72.99520312246098
2025-02-21,1.5531987004213428,0.9817850312664702,24.8939380605796
2025-02-24,1.3666261749305262,0.7907216570605375,18.22242218622969
2025-02-25,1.0625021516573874,0.5674935053262327,11.68619859439185
2025-02-26,0.9678740930206821,0.5328123116166865,24.093806947376464
2025-02-27,1.0505656262153045,0.6430705539169485,42.875957287681814
2025-02-28,1.3114026149126237,0.7847405773962088,31.756694420824633
