session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.7673451430409031,0.4559171553904035,22.366943703369113
2025-02-20,0.8386633680834995,0.5054094816385779,29.83612387780454
2025-02-21,0.9715350730284398,0.5880295959997158,11.141718968701756
2025-02-24,1.1365492621925928,0.6923030014389048,15.99698376624847
2025-02-25,0.8592143215151854,0.5301504561618523,16.041931540383008
2025-02-26,0.8277504493621605,0.5012299070569511,17.8550270361407
2025-02-27,0.9871593980334074,0.5865452682300164,24.06856172724428
2025-02-28,0.9701501632126096,0.593480806575942,22.924205596537327
