decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,2.022569444443401
2025-02-19 14:10:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,5.022569444443515
2025-02-19 14:15:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,14.522569444444823
2025-02-19 14:20:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,19.022569444443572
2025-02-19 14:25:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,27.022569444444823
2025-02-19 14:30:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,29.022569444443004
2025-02-19 14:35:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,36.522569444441864
2025-02-19 14:40:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,37.522569444443796
2025-02-19 14:45:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,39.52256944444482
2025-02-19 14:50:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,37.522569444443796
2025-02-19 14:55:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,37.02256944444425
2025-02-19 15:00:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,40.022569444444365
2025-02-19 15:05:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,46.02256944444459
2025-02-19 15:10:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,48.52256944444516
2025-02-19 15:15:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,53.5225694444463
2025-02-19 15:20:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,50.022569444443796
2025-02-19 15:25:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,50.52256944444476
2025-02-19 15:30:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,53.522569444444876
2025-02-19 15:35:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,56.022569444444024
2025-02-19 15:40:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,58.022569444442205
2025-02-19 15:45:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,53.5225694444463
2025-02-19 15:50:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,52.02256944444482
2025-02-19 15:55:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,46.02256944444317
2025-02-19 16:00:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,40.022569444444365
2025-02-19 16:05:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,36.522569444443285
2025-02-19 16:10:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,32.52256944444408
2025-02-19 16:15:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,28.022569444443914
2025-02-19 16:20:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,27.022569444444823
2025-02-19 16:25:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,18.022569444444482
2025-02-19 16:30:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,13.022569444443345
2025-02-19 16:35:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,14.022569444445278
2025-02-19 16:40:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,17.02256944444539
2025-02-19 16:45:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,17.02256944444255
2025-02-19 16:50:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,16.02256944444346
2025-02-19 16:55:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,23.522569444442322
2025-02-19 17:00:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,21.022569444444596
2025-02-19 17:05:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,19.022569444443572
2025-02-19 17:10:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,18.022569444444482
2025-02-19 17:15:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,11.022569444442322
2025-02-19 17:20:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,15.522569444443914
2025-02-19 17:25:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,13.522569444444311
2025-02-19 17:30:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,7.022569444443117
2025-02-19 17:35:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,3.022569444446755
2025-02-19 17:40:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,1.0225694444457316
2025-02-19 17:45:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,4.022569444443003
2025-02-19 17:50:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,0.5225694444433442
2025-02-19 17:55:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,2.022569444444822
2025-02-19 18:00:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,4.022569444443003
2025-02-19 18:05:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,4.5225694444453906
2025-02-19 18:10:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,7.022569444445959
2025-02-19 18:15:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,5.022569444444936
2025-02-19 18:20:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,8.522569444444596
2025-02-19 18:25:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,8.02256944444505
2025-02-19 18:30:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,9.022569444446983
2025-02-19 18:35:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,6.022569444444026
2025-02-19 18:40:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,4.022569444443003
2025-02-19 18:45:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,0.022569444446641107
2025-02-19 18:50:00+00:00,2025-02-19,0.731368393380143,0.4432031250000001,0.5225694444461864
2025-02-19 18:55:00+00:00,2025-02-19,2.1307348360673863,1.1682031250000002,5.977430555553586
2025-02-19 19:00:00+00:00,2025-02-19,2.1307348360673863,1.1682031250000002,4.4774305555549505
2025-02-20 14:05:00+00:00,2025-02-20,0.916290731874155,0.605703125,14.477430555554381
2025-02-20 14:10:00+00:00,2025-02-20,0.916290731874155,0.605703125,16.477430555555404
2025-02-20 14:15:00+00:00,2025-02-20,2.1307348360673863,1.1682031250000002,7.477430555555064
2025-02-20 14:20:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,2.4774305555539273
2025-02-20 14:25:00+00:00,2025-02-20,2.1307348360673863,1.1682031250000002,5.477430555554041
2025-02-20 14:30:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,1.4774305555548368
2025-02-20 14:35:00+00:00,2025-02-20,2.1307348360673863,1.1682031250000002,3.47743055555586
2025-02-20 14:40:00+00:00,2025-02-20,2.1307348360673863,1.1682031250000002,6.477430555555974
2025-02-20 14:45:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,3.522569444443458
2025-02-20 14:50:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,11.52256944444471
2025-02-20 14:55:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,20.52256944444505
2025-02-20 15:00:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,22.022569444443686
2025-02-20 15:05:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,31.02256944444687
2025-02-20 15:10:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,27.022569444444823
2025-02-20 15:15:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,33.02256944444505
2025-02-20 15:20:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,37.52256944444664
2025-02-20 15:25:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,37.522569444443796
2025-02-20 15:30:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,36.522569444444706
2025-02-20 15:35:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,26.522569444445278
2025-02-20 15:40:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,22.52256944444323
2025-02-20 15:45:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,20.522569444442208
2025-02-20 15:50:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,17.522569444444937
2025-02-20 15:55:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,29.52256944444539
2025-02-20 16:00:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,31.022569444444027
2025-02-20 16:05:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,36.02256944444516
2025-02-20 16:10:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,37.02256944444425
2025-02-20 16:15:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,35.02256944444323
2025-02-20 16:20:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,34.02256944444414
2025-02-20 16:25:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,46.02256944444459
2025-02-20 16:30:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,52.02256944444482
2025-02-20 16:35:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,64.02256944444528
2025-02-20 16:40:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,66.0225694444463
2025-02-20 16:45:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,63.022569444446184
2025-02-20 16:50:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,55.02256944444493
2025-02-20 16:55:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,54.022569444443
2025-02-20 17:00:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,50.022569444443796
2025-02-20 17:05:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,51.02256944444289
2025-02-20 17:10:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,53.02256944444391
2025-02-20 17:15:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,49.022569444444706
2025-02-20 17:20:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,43.02256944444448
2025-02-20 17:25:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,45.0225694444455
2025-02-20 17:30:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,49.022569444441864
2025-02-20 17:35:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,51.02256944444289
2025-02-20 17:40:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,57.022569444445956
2025-02-20 17:45:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,60.02256944444607
2025-02-20 17:50:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,61.02256944444516
2025-02-20 17:55:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,55.02256944444209
2025-02-20 18:00:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,52.522569444444365
2025-02-20 18:05:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,49.52256944444425
2025-02-20 18:10:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,49.52256944444425
2025-02-20 18:15:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,41.52256944444584
2025-02-20 18:20:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,39.52256944444482
2025-02-20 18:25:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,29.52256944444539
2025-02-20 18:30:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,24.522569444444255
2025-02-20 18:35:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,11.522569444441867
2025-02-20 18:40:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,14.52256944444198
2025-02-20 18:45:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,14.52256944444198
2025-02-20 18:50:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,18.522569444444027
2025-02-20 18:55:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,7.522569444445504
2025-02-20 19:00:00+00:00,2025-02-20,0.731368393380143,0.4432031250000001,3.522569444443458
2025-02-21 14:05:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,11.022569444442322
2025-02-21 14:10:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,17.02256944444539
2025-02-21 14:15:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,17.522569444444937
2025-02-21 14:20:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,16.522569444443004
2025-02-21 14:25:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,14.522569444444823
2025-02-21 14:30:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,14.022569444445278
2025-02-21 14:35:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,12.022569444444255
2025-02-21 14:40:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,8.02256944444505
2025-02-21 14:45:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,3.0225694444439126
2025-02-21 14:50:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,0.9774305555552916
2025-02-21 14:55:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,0.9774305555552916
2025-02-21 15:00:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,0.022569444446641107
2025-02-21 15:05:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,0.4774305555557463
2025-02-21 15:10:00+00:00,2025-02-21,0.731368393380143,0.4432031250000001,0.9774305555552916
2025-02-21 15:15:00+00:00,2025-02-21,2.1307348360673863,1.1682031250000002,3.9774305555554053
2025-02-21 15:20:00+00:00,2025-02-21,2.1307348360673863,1.1682031250000002,5.477430555554041
2025-02-21 15:25:00+00:00,2025-02-21,2.1307348360673863,1.1682031250000002,9.477430555556086
2025-02-21 15:30:00+00:00,2025-02-21,2.1307348360673863,1.1682031250000002,9.977430555555632
2025-02-21 15:35:00+00:00,2025-02-21,2.1307348360673863,1.1682031250000002,8.97743055555512
2025-02-21 15:40:00+00:00,2025-02-21,0.916290731874155,0.605703125,16.477430555558247
2025-02-21 15:45:00+00:00,2025-02-21,0.916290731874155,0.605703125,12.4774305555562
2025-02-21 15:50:00+00:00,2025-02-21,0.916290731874155,0.605703125,12.977430555555745
