decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.7544894389366157,0.421428160237463,7.657179161865308
2025-02-19 14:10:00+00:00,2025-02-19,0.6654784133397725,0.3543370632907647,3.2367400903406014
2025-02-19 14:15:00+00:00,2025-02-19,0.8830164872881856,0.5217606102143264,2.3676766053772127
2025-02-19 14:20:00+00:00,2025-02-19,1.0188672003349164,0.6225264820468774,1.8168910919650845
2025-02-19 14:25:00+00:00,2025-02-19,0.9001495769044888,0.5359469940026141,2.3861824867277845
2025-02-19 14:30:00+00:00,2025-02-19,0.9563647872244466,0.5779859501974964,2.0295969975180683
2025-02-19 14:35:00+00:00,2025-02-19,0.9832948561602353,0.595516869312683,0.800302420543687
2025-02-19 14:40:00+00:00,2025-02-19,1.0492975879489201,0.6353411889096723,0.06791196465933658
2025-02-19 14:45:00+00:00,2025-02-19,0.8907997445523611,0.5277038703898622,2.9096032879116738
2025-02-19 14:50:00+00:00,2025-02-19,0.9080709578451717,0.5374541800260929,5.323730324766828
2025-02-19 14:55:00+00:00,2025-02-19,1.083605192683419,0.6595483461362068,6.9791858660589545
2025-02-19 15:00:00+00:00,2025-02-19,1.0573844653124151,0.6396991373257339,6.073201896001733
2025-02-19 15:05:00+00:00,2025-02-19,0.9342590704909209,0.5539807027875889,5.3784480198686415
2025-02-19 15:10:00+00:00,2025-02-19,0.7471057319042623,0.41684724911852467,5.5085021533693475
2025-02-19 15:15:00+00:00,2025-02-19,0.7378267604108503,0.4099047193409544,3.527591530896963
2025-02-19 15:20:00+00:00,2025-02-19,1.456828932307786,0.9007239066476445,2.5163899931345552
2025-02-19 15:25:00+00:00,2025-02-19,1.4078493772588476,0.8685604507074933,2.8388332370143843
2025-02-19 15:30:00+00:00,2025-02-19,1.2252315329678072,0.775549403475736,7.4528681540385175
2025-02-19 15:35:00+00:00,2025-02-19,1.2132600408117493,0.762972195655264,5.28144597822642
2025-02-19 15:40:00+00:00,2025-02-19,1.115683706164916,0.6963591006322603,10.324773067093771
2025-02-19 15:45:00+00:00,2025-02-19,0.9342215993563522,0.5686623515717626,14.505893605690472
2025-02-19 15:50:00+00:00,2025-02-19,0.8797895306002311,0.5146199140942256,10.572652511627332
2025-02-19 15:55:00+00:00,2025-02-19,0.9525213764273617,0.5727187617939027,10.308079604082412
2025-02-19 16:00:00+00:00,2025-02-19,0.964440355018205,0.5862105619782754,8.64937441938561
2025-02-19 16:05:00+00:00,2025-02-19,0.8744078429375198,0.514930183338725,10.283976653928145
