decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.8831079111113438,0.5159926216106292,8.972197331534876
2025-02-19 14:10:00+00:00,2025-02-19,0.8869685409593523,0.5188400479968238,5.160587575423547
2025-02-19 14:15:00+00:00,2025-02-19,0.9729855969032583,0.5805690136843354,4.041377344418588
2025-02-19 14:20:00+00:00,2025-02-19,1.1571822806757288,0.7051380531252174,4.094340802025205
2025-02-19 14:25:00+00:00,2025-02-19,1.069158453985437,0.6475740116802786,5.032258072039676
2025-02-19 14:30:00+00:00,2025-02-19,1.1432023634873392,0.6960613854453074,4.132393286403672
2025-02-19 14:35:00+00:00,2025-02-19,1.1678906301436867,0.7123851729618607,1.4276638366457455
2025-02-19 14:40:00+00:00,2025-02-19,1.1691469422929366,0.7128828367142395,0.9089710045497171
2025-02-19 14:45:00+00:00,2025-02-19,1.09415232110475,0.6650104969402453,3.8411376313345573
2025-02-19 14:50:00+00:00,2025-02-19,1.0692141257165668,0.6481880741684586,6.144218203922247
2025-02-19 14:55:00+00:00,2025-02-19,0.9959048948140173,0.5965706378374307,6.9629137445520035
2025-02-19 15:00:00+00:00,2025-02-19,1.0015440545011782,0.6007810336883939,6.120180587368967
2025-02-19 15:05:00+00:00,2025-02-19,0.9705007439930489,0.5787202594714336,5.400695451631266
2025-02-19 15:10:00+00:00,2025-02-19,0.8390678997914501,0.4839817269024971,5.5481996716426405
2025-02-19 15:15:00+00:00,2025-02-19,0.9093980325513243,0.535180763244893,4.166874106968689
2025-02-19 15:20:00+00:00,2025-02-19,1.2111524161557867,0.7423130702063896,1.6327143451032855
2025-02-19 15:25:00+00:00,2025-02-19,1.206878457439087,0.7387382745513311,2.0735085070653017
2025-02-19 15:30:00+00:00,2025-02-19,1.1585924789828332,0.7097271317748604,6.622554384553204
2025-02-19 15:35:00+00:00,2025-02-19,1.1433207601999213,0.6996650676580995,4.530215908433817
2025-02-19 15:40:00+00:00,2025-02-19,1.0752853719595392,0.6525550158372379,9.590374048244286
2025-02-19 15:45:00+00:00,2025-02-19,1.043055663870013,0.6294768033418386,14.268492228871496
2025-02-19 15:50:00+00:00,2025-02-19,1.0150983431334932,0.6102810616921729,11.138310588566863
2025-02-19 15:55:00+00:00,2025-02-19,1.109051463483743,0.6760819541539957,10.951126735365598
2025-02-19 16:00:00+00:00,2025-02-19,1.103571023208518,0.6718108428303369,8.944807207049612
2025-02-19 16:05:00+00:00,2025-02-19,1.0779699908682014,0.6546527409727725,11.239887445484513
2025-02-19 16:10:00+00:00,2025-02-19,1.122801465350924,0.6845075480380565,7.488535035795561
2025-02-19 16:15:00+00:00,2025-02-19,1.1852589395872584,0.7247206285860613,3.8150330027368726
2025-02-19 16:20:00+00:00,2025-02-19,1.2486268804280214,0.7753097344931039,4.682092998446746
2025-02-19 16:25:00+00:00,2025-02-19,1.2495734286706879,0.7679220035364622,3.420448031162783
2025-02-19 16:30:00+00:00,2025-02-19,1.222736567614155,0.7604534411589967,0.7756831443717216
2025-02-19 16:35:00+00:00,2025-02-19,1.2335636880819227,0.7592445130588605,3.1842279596909675
2025-02-19 16:40:00+00:00,2025-02-19,0.833293911957895,0.4798299235642906,6.440173312033948
2025-02-19 16:45:00+00:00,2025-02-19,0.814999043190936,0.46626978301232164,9.939429475786977
2025-02-19 16:50:00+00:00,2025-02-19,0.9581460003341615,0.5700489180877188,8.89105557971904
2025-02-19 16:55:00+00:00,2025-02-19,0.9616149161743062,0.5724275878700611,11.294194469413002
2025-02-19 17:00:00+00:00,2025-02-19,0.9767624462359877,0.5831758636713331,6.035026711018542
2025-02-19 17:05:00+00:00,2025-02-19,0.9805440492155141,0.585787781146158,9.903256172108609
2025-02-19 17:10:00+00:00,2025-02-19,0.9897505412099935,0.5922599236334063,7.075452484467489
2025-02-19 17:15:00+00:00,2025-02-19,1.1804879604901846,0.7203689303617207,2.529937859732663
2025-02-19 17:20:00+00:00,2025-02-19,0.9598798267066116,0.5711751566883159,11.836933004437324
2025-02-19 17:25:00+00:00,2025-02-19,0.9973438080011997,0.5976876432024207,14.26180381598841
2025-02-19 17:30:00+00:00,2025-02-19,0.9990717042721092,0.5988297778309967,10.354693242406608
2025-02-19 17:35:00+00:00,2025-02-19,0.9886083499843755,0.5914677166257392,14.150977773110903
2025-02-19 17:40:00+00:00,2025-02-19,0.9934698497717681,0.5950067218548696,10.36400632947883
2025-02-19 17:45:00+00:00,2025-02-19,0.9939805442999938,0.5951624179242176,13.528106285011393
2025-02-19 17:50:00+00:00,2025-02-19,1.0987249605410105,0.6678770055716784,9.93999483415069
2025-02-19 17:55:00+00:00,2025-02-19,1.0916482526559408,0.6626770768691861,7.777718845218878
2025-02-19 18:00:00+00:00,2025-02-19,0.9725605924880981,0.5801421041379289,13.843596963593528
