decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,1.0219532145421604,0.7008551792169886,10.938926905189104
2025-02-19 14:10:00+00:00,2025-02-19,0.9613872132882251,0.6400349732364251,12.440219745731806
2025-02-19 14:15:00+00:00,2025-02-19,1.1005749598944474,0.7622268590534476,25.02907265958189
2025-02-19 14:20:00+00:00,2025-02-19,1.0176522192697721,0.6870219895156975,27.76651824988386
2025-02-19 14:25:00+00:00,2025-02-19,1.1166049339208322,0.7748990509116096,37.24801785623403
2025-02-19 14:30:00+00:00,2025-02-19,0.9658609971422998,0.6436063395696554,36.54315837057244
2025-02-19 14:35:00+00:00,2025-02-19,1.0642615702048568,0.6981732488507058,44.90582058727065
2025-02-19 14:40:00+00:00,2025-02-19,1.146750202384991,0.7705582987410817,47.38571569771241
2025-02-19 14:45:00+00:00,2025-02-19,1.0768789867043977,0.7166965185739835,47.98951420130674
2025-02-19 14:50:00+00:00,2025-02-19,1.025173199796463,0.6471192874951534,43.67319851317058
2025-02-19 14:55:00+00:00,2025-02-19,1.0141979525016585,0.6503047984039834,43.98886696746613
2025-02-19 15:00:00+00:00,2025-02-19,1.0329383783915385,0.6645895679897752,47.332189581012194
2025-02-19 15:05:00+00:00,2025-02-19,1.0894136175984912,0.7438103702834882,55.714265880005975
2025-02-19 15:10:00+00:00,2025-02-19,1.0817505536722853,0.7444392891247031,58.48307634382357
2025-02-19 15:15:00+00:00,2025-02-19,1.0457272453253188,0.705453281758702,62.3760798153375
2025-02-19 15:20:00+00:00,2025-02-19,1.0145456413377982,0.6743664949992235,58.69249386398427
2025-02-19 15:25:00+00:00,2025-02-19,0.964276897273286,0.6158156625763456,55.613815868359204
2025-02-19 15:30:00+00:00,2025-02-19,1.1115362437888348,0.7148274037509631,61.22338633930241
2025-02-19 15:35:00+00:00,2025-02-19,0.7292758800070891,0.4418425559026341,55.17325805681973
2025-02-19 15:40:00+00:00,2025-02-19,0.8262582767777108,0.5203647849983819,59.84823993445285
2025-02-19 15:45:00+00:00,2025-02-19,0.7660739941596972,0.46861351086659997,51.55616555339623
2025-02-19 15:50:00+00:00,2025-02-19,0.6428601772243762,0.3635420888116836,45.04443280650619
2025-02-19 15:55:00+00:00,2025-02-19,0.4585728397387759,0.21550901431251626,32.06527362731981
2025-02-19 16:00:00+00:00,2025-02-19,0.5047089302022949,0.25006241199257906,28.05248218588246
2025-02-19 16:05:00+00:00,2025-02-19,0.47927976054108556,0.2296112528929873,23.66273354083039
2025-02-19 16:10:00+00:00,2025-02-19,0.4340205668793626,0.19535324830472342,16.876473838861752
2025-02-19 16:15:00+00:00,2025-02-19,0.35736998450885005,0.13761640459349844,6.289578368588366
2025-02-19 16:20:00+00:00,2025-02-19,0.35446672338138174,0.13538235457214576,6.105366100372237
2025-02-19 16:25:00+00:00,2025-02-19,0.2938798614394751,0.09896949913421939,6.993556777866331
2025-02-19 16:30:00+00:00,2025-02-19,0.3563166647878181,0.13630885094021833,6.669221255319087
2025-02-19 16:35:00+00:00,2025-02-19,0.332779845342367,0.12192216029079561,5.235332500632019
2025-02-19 16:40:00+00:00,2025-02-19,0.3297400741883148,0.11949365361791588,0.5954169872785755
2025-02-19 16:45:00+00:00,2025-02-19,0.3990036059920849,0.16467096550738947,1.4477658927612467
2025-02-19 16:50:00+00:00,2025-02-19,0.41345074930577763,0.17480598919340928,1.8814897615255681
2025-02-19 16:55:00+00:00,2025-02-19,0.45611506654286815,0.20413465351997204,10.602662329385602
2025-02-19 17:00:00+00:00,2025-02-19,0.3738811511426377,0.1484420980374191,5.198179434243599
2025-02-19 17:05:00+00:00,2025-02-19,0.4338377395541122,0.19002741810560908,6.173739136237629
2025-02-19 17:10:00+00:00,2025-02-19,0.46038003887828044,0.21065694170392904,6.503221330722809
2025-02-19 17:15:00+00:00,2025-02-19,0.41866724186469023,0.1825337816786369,1.0156437438133779
2025-02-19 17:20:00+00:00,2025-02-19,0.8068818615401416,0.4966767315215234,16.887143660395807
2025-02-19 17:25:00+00:00,2025-02-19,0.5484164057183354,0.2856225974988998,7.591606983332483
2025-02-19 17:30:00+00:00,2025-02-19,0.5533084258704374,0.28920113233998435,0.7729925248654901
2025-02-19 17:35:00+00:00,2025-02-19,0.5012268773803442,0.24882870921104333,7.292755144074867
2025-02-19 17:40:00+00:00,2025-02-19,0.5381403365836893,0.27628333574882513,7.2357950911884075
2025-02-19 17:45:00+00:00,2025-02-19,0.5253403053397188,0.26559372401286296,3.70787038812227
2025-02-19 17:50:00+00:00,2025-02-19,0.4982882387458363,0.24543836123541557,9.265324535238602
2025-02-19 17:55:00+00:00,2025-02-19,0.5987945439195843,0.32280528012695925,3.71111478135078
2025-02-19 18:00:00+00:00,2025-02-19,0.7026705432219043,0.40678022079178633,1.466055924891318
2025-02-19 18:05:00+00:00,2025-02-19,0.8584224078585421,0.535693782348976,6.520638206739114
2025-02-19 18:10:00+00:00,2025-02-19,0.8437417740249252,0.5238264437448358,8.596759715748972
2025-02-19 18:15:00+00:00,2025-02-19,0.7555540851878967,0.45497083563971863,4.052347953788434
2025-02-19 18:20:00+00:00,2025-02-19,0.5161495441418271,0.25938606988717283,1.6132305082521725
