decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.6131716197573654,0.31515506149610817,8.382710771868494
2025-02-19 14:10:00+00:00,2025-02-19,0.7523575175699674,0.42049582890747894,12.730458015166533
2025-02-19 14:15:00+00:00,2025-02-19,0.6132816964965296,0.31898280902264026,9.386591437732339
2025-02-19 14:20:00+00:00,2025-02-19,0.6385749951745449,0.33795161881735614,8.917929878918736
2025-02-19 14:25:00+00:00,2025-02-19,0.5819170112370655,0.29344369111222496,3.854364202396165
2025-02-19 14:30:00+00:00,2025-02-19,0.7410455639127234,0.4231170133982147,8.520867725779954
2025-02-19 14:35:00+00:00,2025-02-19,0.5952974527719819,0.3138379887123339,1.1312793260994742
2025-02-19 14:40:00+00:00,2025-02-19,0.5106341562962027,0.2450194321704977,0.08832817505011992
2025-02-19 14:45:00+00:00,2025-02-19,1.9557637538278443,1.155106056294549,5.032783137204941
2025-02-19 14:50:00+00:00,2025-02-19,0.9766279862376999,0.6554251865240606,4.644504393044028
2025-02-19 14:55:00+00:00,2025-02-19,1.0109404954937313,0.6792294157355355,10.751755670196552
2025-02-19 15:00:00+00:00,2025-02-19,0.9995324022719861,0.6713431190608847,15.836729701314704
2025-02-19 15:05:00+00:00,2025-02-19,1.2915930592805038,0.893514034071037,25.73360282745434
2025-02-19 15:10:00+00:00,2025-02-19,1.264946366473056,0.8713085550916104,30.853185561629736
2025-02-19 15:15:00+00:00,2025-02-19,1.2086053962013803,0.8310192015652076,37.9342295354829
2025-02-19 15:20:00+00:00,2025-02-19,1.2652076378421104,0.8507832507559513,41.88195064285211
2025-02-19 15:25:00+00:00,2025-02-19,0.9190970805005899,0.5969801809185025,41.48148969773519
2025-02-19 15:30:00+00:00,2025-02-19,1.034383492209164,0.6762901727723456,47.44627380400494
2025-02-19 15:35:00+00:00,2025-02-19,0.6906095459862517,0.38670581293532547,42.73876210153925
2025-02-19 15:40:00+00:00,2025-02-19,0.762437170735931,0.4504219250177156,45.25843534858841
2025-02-19 15:45:00+00:00,2025-02-19,0.7295521718976685,0.4112034873847462,39.11241000902374
2025-02-19 15:50:00+00:00,2025-02-19,0.6951283240822639,0.3824362132015418,33.37217780171352
2025-02-19 15:55:00+00:00,2025-02-19,0.6382927526244228,0.3378458921750518,26.54660481045015
2025-02-19 16:00:00+00:00,2025-02-19,0.691302532359565,0.3787391241208598,25.60892882855481
2025-02-19 16:05:00+00:00,2025-02-19,0.5236922848817107,0.2510464447717113,21.265733360609076
2025-02-19 16:10:00+00:00,2025-02-19,0.4322067584877371,0.18597642694264582,15.806664788739983
2025-02-19 16:15:00+00:00,2025-02-19,0.41541311200214265,0.17333118223761212,11.297822533339811
2025-02-19 16:20:00+00:00,2025-02-19,0.37299657034284905,0.1464069599226771,3.3844577735023798
2025-02-19 16:25:00+00:00,2025-02-19,0.31534562599001426,0.11243872712606522,2.1381981169461497
2025-02-19 16:30:00+00:00,2025-02-19,0.3303234827217129,0.12206529605233574,1.7955172928900538
2025-02-19 16:35:00+00:00,2025-02-19,0.313226046417905,0.111137458105148,0.26637980087850543
2025-02-19 16:40:00+00:00,2025-02-19,0.39008977864592403,0.16134572062261585,3.376234535574607
2025-02-19 16:45:00+00:00,2025-02-19,0.3851254401550453,0.15913521690381377,1.5472396338294168
2025-02-19 16:50:00+00:00,2025-02-19,0.4314729196795601,0.19024547729044353,6.150656372198759
2025-02-19 16:55:00+00:00,2025-02-19,0.5401048899547115,0.2644688598474278,8.370806778901857
2025-02-19 17:00:00+00:00,2025-02-19,0.4685873991307576,0.21204583133580865,2.991274591313859
2025-02-19 17:05:00+00:00,2025-02-19,0.506216189399575,0.23750008425489608,1.8436244577498222
2025-02-19 17:10:00+00:00,2025-02-19,0.5248012695940537,0.25129086686404983,1.1870808447172703
2025-02-19 17:15:00+00:00,2025-02-19,0.3920838206603386,0.1578150796768128,2.4258716363402915
2025-02-19 17:20:00+00:00,2025-02-19,0.721880440968436,0.413718282736368,11.436059801326675
2025-02-19 17:25:00+00:00,2025-02-19,0.5628784077151576,0.2873061544097861,2.6158749337886746
2025-02-19 17:30:00+00:00,2025-02-19,0.568452282435451,0.29095098526330504,1.0107871297652267
2025-02-19 17:35:00+00:00,2025-02-19,0.5027588361611418,0.23893003377870572,3.8581576674605724
2025-02-19 17:40:00+00:00,2025-02-19,0.5289783188335888,0.2587318813568438,0.5899787062716584
2025-02-19 17:45:00+00:00,2025-02-19,0.5181230940552893,0.25048693112965414,0.5740776159319774
2025-02-19 17:50:00+00:00,2025-02-19,0.5195549349982109,0.24675831327523978,4.8093831869520205
2025-02-19 17:55:00+00:00,2025-02-19,0.6006795285796998,0.3110179117211193,5.1642353560537755
2025-02-19 18:00:00+00:00,2025-02-19,0.6763549397696567,0.37669608478468875,8.735553781686267
2025-02-19 18:05:00+00:00,2025-02-19,0.9855878017432109,0.611753027518138,13.470565658647823
2025-02-19 18:10:00+00:00,2025-02-19,0.9827923767679839,0.6092758963373377,13.301337309977097
2025-02-19 18:15:00+00:00,2025-02-19,0.8439610139582151,0.5020876215980677,6.187861914611994
2025-02-19 18:20:00+00:00,2025-02-19,0.66835335345241,0.3584541243388434,1.8969981170188044
2025-02-19 18:25:00+00:00,2025-02-19,0.9966448178545569,0.621613961971551,11.141908134845682
2025-02-19 18:30:00+00:00,2025-02-19,0.9805960845322605,0.6228168633484066,8.461402675947863
2025-02-19 18:35:00+00:00,2025-02-19,0.5967171121133596,0.3202373139936666,0.7895448911446987
2025-02-19 18:40:00+00:00,2025-02-19,1.981924136601238,1.144679928423858,4.930487012879816
2025-02-19 18:45:00+00:00,2025-02-19,1.7346537443343184,1.042405448708677,2.5646556672548186
