session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.7485378791708686,0.4390827160320584,21.450063318099733
2025-02-20,0.8434037221751937,0.5013065385521458,29.483221355903048
2025-02-21,0.9602120959069391,0.5824701539119181,11.705105373540318
2025-02-24,1.2244280204438371,0.7566740612300393,17.299836044132338
2025-02-25,0.9622123377873301,0.5973989697513591,17.388519098262883
2025-02-26,0.8103533146331455,0.481420765201266,17.067766801309343
2025-02-27,0.9413600582961676,0.5591555603254863,23.328716019778422
2025-02-28,1.0140534298088077,0.6237096396622053,23.489595356803385
