decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.7328031192279721,0.471455984669945,49.03051162700138
2025-02-19 14:10:00+00:00,2025-02-19,0.7043974140192276,0.44472296897854424,46.9961538701362
2025-02-19 14:15:00+00:00,2025-02-19,0.7599094190099972,0.4969844875641764,54.90904249442819
2025-02-19 14:20:00+00:00,2025-02-19,0.7494553040344994,0.48741120672298366,58.113590505262486
2025-02-19 14:25:00+00:00,2025-02-19,0.7469515081613707,0.48585342319722374,57.13062068670642
2025-02-19 14:30:00+00:00,2025-02-19,0.7013735247049665,0.4409743458078521,52.31004750015335
2025-02-19 14:35:00+00:00,2025-02-19,0.7391989482462564,0.4742074414541282,62.40188911225428
2025-02-19 14:40:00+00:00,2025-02-19,0.7597164550992024,0.4950052532611093,67.24485497645512
2025-02-19 14:45:00+00:00,2025-02-19,0.6992904094189826,0.4373433946393496,66.77570577206785
2025-02-19 14:50:00+00:00,2025-02-19,0.6143795596462428,0.35691911844322444,59.617137416753025
2025-02-19 14:55:00+00:00,2025-02-19,0.653945797254831,0.3935246704886428,68.78215932129542
2025-02-19 15:00:00+00:00,2025-02-19,0.6826602870507739,0.419313751783573,69.92221556581883
2025-02-19 15:05:00+00:00,2025-02-19,0.7404304548648505,0.4737147292179472,76.38085888130935
2025-02-19 15:10:00+00:00,2025-02-19,0.729121830392113,0.46619669336269864,77.79263814695888
2025-02-19 15:15:00+00:00,2025-02-19,0.6948122808876173,0.43243308234497535,74.05876327224271
2025-02-19 15:20:00+00:00,2025-02-19,0.7223125164780612,0.4580501294649456,75.93481635974535
2025-02-19 15:25:00+00:00,2025-02-19,0.6131398147242699,0.35431763880073236,67.35803113487522
2025-02-19 15:30:00+00:00,2025-02-19,0.6436436514485002,0.3820551763650225,64.52841831633228
2025-02-19 15:35:00+00:00,2025-02-19,0.5802332521692011,0.32357014307210824,58.234254258916195
2025-02-19 15:40:00+00:00,2025-02-19,0.6072061307940794,0.34862100819658026,59.70138941530834
2025-02-19 15:45:00+00:00,2025-02-19,0.5491457639867462,0.2921637853614309,49.76559106640451
2025-02-19 15:50:00+00:00,2025-02-19,0.5362502300788135,0.2809663512058944,42.3347704429066
2025-02-19 15:55:00+00:00,2025-02-19,0.5438265587179392,0.28979594890173827,38.64600569608303
2025-02-19 16:00:00+00:00,2025-02-19,0.5421434568320069,0.2890442644283686,34.246951822736726
2025-02-19 16:05:00+00:00,2025-02-19,0.5484577708312464,0.2952567511800409,32.34739264182733
2025-02-19 16:10:00+00:00,2025-02-19,0.5403205435450901,0.28860534179157943,29.34247261718848
2025-02-19 16:15:00+00:00,2025-02-19,0.5295887705821173,0.2793270883524383,20.208278764370796
2025-02-19 16:20:00+00:00,2025-02-19,0.5349618043764296,0.28452101013361725,24.533435549574207
2025-02-19 16:25:00+00:00,2025-02-19,0.5322285234746954,0.2823568879711975,13.84438266003956
2025-02-19 16:30:00+00:00,2025-02-19,0.5393952153278441,0.2892093913449145,12.981651633045686
2025-02-19 16:35:00+00:00,2025-02-19,0.5442467914884588,0.2936469328155856,12.529387275359024
2025-02-19 16:40:00+00:00,2025-02-19,0.5548031576470646,0.29628164227755327,13.298587434596083
2025-02-19 16:45:00+00:00,2025-02-19,0.5271723995503014,0.2703146570058106,5.8085000441330195
2025-02-19 16:50:00+00:00,2025-02-19,0.55159220307902,0.29257448030701655,9.02108634095174
2025-02-19 16:55:00+00:00,2025-02-19,0.5737295018915975,0.31424997388953074,12.79369741749781
2025-02-19 17:00:00+00:00,2025-02-19,0.5559538996832983,0.29714410253807094,9.738319171258865
2025-02-20 14:05:00+00:00,2025-02-20,0.6299793561894926,0.3711190979276652,27.651687434316756
2025-02-20 14:10:00+00:00,2025-02-20,0.5847829143239205,0.32758590906397184,22.910655483658104
