session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.6293632024996797,0.37042740738684476,45.4990398933481
2025-02-20,0.6060907606284368,0.34862608601466805,64.86554469346204
2025-02-21,1.4627756705288317,0.8912058033928029,20.518763190894916
2025-02-24,1.4140575274297205,0.7872389377230746,13.945702181224004
2025-02-25,1.1288443026015014,0.6284859400834057,12.660053581225526
2025-02-26,1.0280586883778122,0.5620976563817729,22.481560107680256
2025-02-27,1.1057362184334272,0.7016310808543318,47.97943845412735
2025-02-28,1.3890432233690784,0.8359548440072461,35.63957219313501
