session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.8640341715605664,0.5013601902824036,11.01635162906287
2025-02-20,1.0591639141768745,0.6417999065265195,16.978643163366698
2025-02-21,0.9823451577918964,0.583791981391272,7.374883382190924
2025-02-24,1.1646990746934363,0.7051168516197552,10.662445431395165
2025-02-25,0.8891774807368839,0.5275646793295677,11.332068357244408
2025-02-26,0.8654901008108371,0.5074061591774419,11.323274955524257
2025-02-27,0.9599021576780111,0.578714425717811,12.95743784692356
2025-02-28,1.021894539356853,0.6243955605980248,13.989006812171949
