decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.6058353916093481,0.3099622980857424,8.17817196807842
2025-02-19 14:10:00+00:00,2025-02-19,0.7538173339109524,0.4208320671829764,12.64168336148524
2025-02-19 14:15:00+00:00,2025-02-19,0.6079118995244075,0.31414762690756903,9.29514407852112
2025-02-19 14:20:00+00:00,2025-02-19,0.6374979637357935,0.3363150353654521,8.876528515523047
2025-02-19 14:25:00+00:00,2025-02-19,0.5712321722448708,0.2848086896736671,3.685659340745929
2025-02-19 14:30:00+00:00,2025-02-19,0.7406976781909005,0.4222576328017045,8.528105697390892
2025-02-19 14:35:00+00:00,2025-02-19,0.5869149574708262,0.30738119878580505,1.0776748603362587
2025-02-19 14:40:00+00:00,2025-02-19,0.4918521899646942,0.2307513642534346,0.30149417019056024
2025-02-19 14:45:00+00:00,2025-02-19,1.9862893598409437,1.175791767227743,5.347521731132018
2025-02-19 14:50:00+00:00,2025-02-19,1.0114472254616775,0.6881404303958671,5.010807122488429
2025-02-19 14:55:00+00:00,2025-02-19,1.0447274817074184,0.7097666105131459,11.113332899863742
2025-02-19 15:00:00+00:00,2025-02-19,0.988094117965119,0.6655876453175062,15.731187385415996
2025-02-19 15:05:00+00:00,2025-02-19,1.3183927883232323,0.9158933604641907,25.933547355744242
2025-02-19 15:10:00+00:00,2025-02-19,1.2856657708538974,0.8895255824025607,31.015829717175198
2025-02-19 15:15:00+00:00,2025-02-19,1.2369309184667938,0.8571712705524064,38.19458205015781
2025-02-19 15:20:00+00:00,2025-02-19,1.289039920034847,0.8676415865282807,42.028992673443796
2025-02-19 15:25:00+00:00,2025-02-19,0.9125083797482587,0.5947906099568362,41.388281353275815
2025-02-19 15:30:00+00:00,2025-02-19,1.0334323591069061,0.6752344030780216,47.33688105730335
2025-02-19 15:35:00+00:00,2025-02-19,0.678413962477076,0.3756907618317836,42.43313762525135
2025-02-19 15:40:00+00:00,2025-02-19,0.7552045094482884,0.44376093841866615,45.08714594486801
2025-02-19 15:45:00+00:00,2025-02-19,0.7675964899801968,0.43997821476443966,39.83338241613785
2025-02-19 15:50:00+00:00,2025-02-19,0.7304984587651812,0.40890075448911295,34.046427672955325
2025-02-19 15:55:00+00:00,2025-02-19,0.6618091121718719,0.355089853611949,27.016581792644335
2025-02-19 16:00:00+00:00,2025-02-19,0.725727567637396,0.40436111554890886,26.2597737205527
2025-02-19 16:05:00+00:00,2025-02-19,0.5258987703932873,0.25213432978990874,21.31713343993879
2025-02-19 16:10:00+00:00,2025-02-19,0.42166177758757034,0.17833346224180285,15.556836452746534
2025-02-19 16:15:00+00:00,2025-02-19,0.4048878547546833,0.16642247836214574,10.945438538235887
2025-02-19 16:20:00+00:00,2025-02-19,0.35350114668782945,0.13548136995375915,2.728758898899528
2025-02-19 16:25:00+00:00,2025-02-19,0.28874159451723097,0.09967936862053696,3.0987334477952615
2025-02-19 16:30:00+00:00,2025-02-19,0.3040441837724239,0.1095667926139976,2.6741291906370215
2025-02-19 16:35:00+00:00,2025-02-19,0.2847877682160238,0.09746790857356565,1.1510421645548838
2025-02-19 16:40:00+00:00,2025-02-19,0.3688728009508042,0.15133857295333328,2.694532174323024
2025-02-19 16:45:00+00:00,2025-02-19,0.37157089230099144,0.15418499980022632,1.0468024214812282
2025-02-19 16:50:00+00:00,2025-02-19,0.4148577647320715,0.18334009648932306,5.569132867585743
2025-02-19 16:55:00+00:00,2025-02-19,0.5332211482943562,0.262697106655547,8.016334363696618
2025-02-19 17:00:00+00:00,2025-02-19,0.46171991107626986,0.20933599582416998,2.700279307600143
2025-02-19 17:05:00+00:00,2025-02-19,0.47118523220251135,0.21508480536286592,0.8012016744513879
2025-02-19 17:10:00+00:00,2025-02-19,0.5261535792457581,0.2537858494356276,1.078006018255543
2025-02-19 17:15:00+00:00,2025-02-19,0.3826969379496201,0.15183400391697563,2.6636157133022724
2025-02-19 17:20:00+00:00,2025-02-19,0.7117056759593146,0.4042849575924888,11.208852789174902
2025-02-19 17:25:00+00:00,2025-02-19,0.5734600936208167,0.2956604293992484,2.8609918003500665
2025-02-19 17:30:00+00:00,2025-02-19,0.5771959225975805,0.2978270909845335,0.7864319395898987
2025-02-19 17:35:00+00:00,2025-02-19,0.5099912535905826,0.24421185288563,3.673386674575168
