session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.757399540567495,0.44809870025238635,21.99554465200771
2025-02-20,0.8057874174015242,0.47578501270331786,28.0195294232068
2025-02-21,0.961112359896944,0.5781735800453913,10.930968327007115
2025-02-24,1.1305390540733062,0.6874390443616207,15.283157892111813
2025-02-25,0.8934398049950498,0.5562383335194387,16.80735014346819
2025-02-26,0.8297142020750561,0.5017413591531334,17.46777395493342
2025-02-27,1.020000468178601,0.6187365818594599,25.610898944527158
2025-02-28,0.9913900594193712,0.6124479053690686,23.52941971529198
