decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.9870212232596471,0.6420503257887518,15.555555555555546
2025-02-19 14:10:00+00:00,2025-02-19,0.9870212232596471,0.6420503257887518,18.055555555556115
2025-02-19 14:15:00+00:00,2025-02-19,0.9870212232596471,0.6420503257887518,16.05555555555509
2025-02-19 14:20:00+00:00,2025-02-19,0.9870212232596471,0.6420503257887518,15.055555555556001
2025-02-19 14:25:00+00:00,2025-02-19,0.9870212232596471,0.6420503257887518,10.55555555555441
2025-02-19 14:30:00+00:00,2025-02-19,0.9870212232596471,0.6420503257887518,13.0555555555564
2025-02-19 14:35:00+00:00,2025-02-19,0.9870212232596471,0.6420503257887518,7.055555555557593
2025-02-19 14:40:00+00:00,2025-02-19,0.9870212232596471,0.6420503257887518,7.055555555554751
2025-02-19 14:45:00+00:00,2025-02-19,1.8787708462176846,1.0818651406035666,1.5555555555569103
2025-02-19 14:50:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,0.9444444444436582
2025-02-19 14:55:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,6.444444444442919
2025-02-19 15:00:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,11.444444444445477
2025-02-19 15:05:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,18.444444444443373
2025-02-19 15:10:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,23.944444444444056
2025-02-19 15:15:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,31.44444444444434
2025-02-19 15:20:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,34.944444444444
2025-02-19 15:25:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,38.44444444444366
2025-02-19 15:30:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,42.94444444444383
2025-02-19 15:35:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,44.44444444444389
2025-02-19 15:40:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,45.44444444444298
2025-02-19 15:45:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,41.94444444444616
2025-02-19 15:50:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,37.44444444444457
2025-02-19 15:55:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,31.44444444444576
2025-02-19 16:00:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,29.444444444443317
2025-02-19 16:05:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,28.444444444445647
2025-02-19 16:10:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,25.444444444445534
2025-02-19 16:15:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,22.944444444446386
2025-02-19 16:20:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,15.944444444444226
2025-02-19 16:25:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,12.944444444445534
2025-02-19 16:30:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,11.444444444445477
2025-02-19 16:35:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,12.444444444444567
2025-02-19 16:40:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,13.444444444443658
2025-02-19 16:45:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,12.444444444444567
2025-02-19 16:50:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,15.444444444444681
2025-02-19 16:55:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,15.444444444441839
2025-02-19 17:00:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,11.444444444445477
2025-02-19 17:05:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,8.944444444442066
2025-02-19 17:10:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,7.944444444442976
2025-02-19 17:15:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,5.944444444441952
2025-02-19 17:20:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,11.944444444445022
2025-02-19 17:25:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,5.9444444444433735
2025-02-19 17:30:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,2.444444444442294
2025-02-19 17:35:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,2.444444444445136
2025-02-19 17:40:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,4.444444444446159
2025-02-19 17:45:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,5.444444444442407
2025-02-19 17:50:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,1.4444444444432034
2025-02-19 17:55:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,8.944444444444908
2025-02-19 18:00:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,10.444444444443544
2025-02-19 18:05:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,10.944444444445931
2025-02-19 18:10:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,10.944444444445931
2025-02-19 18:15:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,5.944444444444795
2025-02-19 18:20:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,4.444444444443317
2025-02-19 18:25:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,8.444444444445363
2025-02-19 18:30:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,5.444444444445249
2025-02-19 18:35:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,1.4444444444460456
2025-02-19 18:40:00+00:00,2025-02-19,1.8787708462176846,1.0818651406035666,2.555555555556001
2025-02-19 18:45:00+00:00,2025-02-19,1.8787708462176846,1.0818651406035666,0.5555555555549776
2025-02-19 18:50:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,0.055555555555432345
2025-02-19 18:55:00+00:00,2025-02-19,0.9870212232596471,0.6420503257887518,6.05555555555566
2025-02-19 19:00:00+00:00,2025-02-19,1.8787708462176846,1.0818651406035666,5.555555555556115
2025-02-19 19:05:00+00:00,2025-02-19,1.8787708462176846,1.0818651406035666,5.555555555556115
2025-02-19 19:10:00+00:00,2025-02-19,1.8787708462176846,1.0818651406035666,3.055555555555546
2025-02-19 19:15:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,0.055555555555432345
2025-02-19 19:20:00+00:00,2025-02-19,0.745415609105702,0.43834662208504793,4.944444444445704
2025-02-19 19:25:00+00:00,2025-02-19,1.8787708462176846,1.0818651406035666,0.4444444444441129
