session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.8326636089148506,0.4815513303643609,11.283703430303555
2025-02-20,1.0884727231582465,0.6394493324623022,16.013639777970283
2025-02-21,0.9922299376542268,0.5919940686290607,7.07888599359039
2025-02-24,1.039100011814079,0.6290939475473809,9.983984497434054
2025-02-25,0.8581201450171884,0.503150291812448,11.19182446920404
2025-02-26,0.8708994829895498,0.5180063235875328,11.554428288094108
2025-02-27,1.0159676792148766,0.61966560896604,13.666644387595431
2025-02-28,0.9882738752442403,0.6022816052661316,13.867730787701067
