decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,5.566550925926938
2025-02-19 14:10:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,9.566550925926142
2025-02-19 14:15:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,11.566550925927165
2025-02-19 14:20:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,10.566550925925233
2025-02-19 14:25:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,7.566550925927961
2025-02-19 14:30:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,6.566550925926029
2025-02-19 14:35:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,6.566550925926029
2025-02-19 14:40:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,4.5665509259250054
2025-02-19 14:45:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,2.0665509259244366
2025-02-19 14:50:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,1.4334490740723802
2025-02-19 14:55:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,4.933449074074881
2025-02-19 15:00:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,3.9334490740729486
2025-02-19 15:05:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,3.4334490740734034
2025-02-19 15:10:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,5.433449074074426
2025-02-19 15:15:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,3.4334490740762456
2025-02-19 15:20:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,3.5665509259259145
2025-02-19 15:25:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,6.066550925926483
2025-02-19 15:30:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,10.566550925925233
2025-02-19 15:35:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,10.566550925928075
2025-02-19 15:40:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,17.066550925925004
2025-02-19 15:45:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,24.066550925927164
2025-02-19 15:50:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,20.066550925925117
2025-02-19 15:55:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,20.066550925925117
2025-02-19 16:00:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,18.066550925924094
2025-02-19 16:05:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,19.566550925925572
2025-02-19 16:10:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,15.56655092592637
2025-02-19 16:15:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,13.566550925925347
2025-02-19 16:20:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,12.06655092592671
2025-02-19 16:25:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,12.566550925923414
2025-02-19 16:30:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,7.066550925925574
2025-02-19 16:35:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,14.066550925924892
2025-02-19 16:40:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,4.066550925926881
2025-02-19 16:45:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,0.5665509259258008
2025-02-19 16:50:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,6.566550925926029
2025-02-19 16:55:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,5.066550925927393
2025-02-19 17:00:00+00:00,2025-02-19,1.11789421821756,0.7204881204989713,9.566550925927563
2025-02-19 17:05:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,1.4334490740752224
2025-02-19 17:10:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,3.4334490740748245
2025-02-19 17:15:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,4.4334490740724934
2025-02-19 17:20:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,19.433449074075906
2025-02-19 17:25:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,26.43344907407238
2025-02-19 17:30:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,22.433449074073177
2025-02-19 17:35:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,29.433449074075337
2025-02-19 17:40:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,27.433449074072893
2025-02-19 17:45:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,32.93344907407499
2025-02-19 17:50:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,30.933449074073973
2025-02-19 17:55:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,30.933449074073973
2025-02-19 18:00:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,39.433449074073344
2025-02-19 18:05:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,36.43344907407465
2025-02-19 18:10:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,34.43344907407505
2025-02-19 18:15:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,32.43344907407545
2025-02-19 18:20:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,18.93344907407352
2025-02-19 18:25:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,11.933449074074199
2025-02-19 18:30:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,14.933449074074312
2025-02-19 18:35:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,12.93344907407329
2025-02-19 18:40:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,11.433449074074653
2025-02-19 18:45:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,5.433449074074426
2025-02-19 18:50:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,9.43344907407363
2025-02-19 18:55:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,11.433449074074653
2025-02-19 19:00:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,8.43344907407454
2025-02-19 19:05:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,3.4334490740734034
2025-02-19 19:10:00+00:00,2025-02-19,1.6435789563873004,0.9878492316100822,1.4334490740723802
2025-02-19 19:15:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,4.4334490740724934
2025-02-19 19:20:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,10.43344907407272
2025-02-19 19:25:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,10.933449074075108
2025-02-19 19:30:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,11.933449074074199
2025-02-19 19:35:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,15.433449074073858
2025-02-19 19:40:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,14.433449074074767
2025-02-19 19:45:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,15.433449074073858
2025-02-19 19:50:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,12.93344907407329
2025-02-19 19:55:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,14.933449074074312
2025-02-19 20:00:00+00:00,2025-02-19,0.7344997942287059,0.41493256494341557,15.433449074073858
2025-02-20 14:05:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,15.933449074073403
2025-02-20 14:10:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,17.933449074074428
2025-02-20 14:15:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,19.433449074073064
2025-02-20 14:20:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,20.9334490740717
2025-02-20 14:25:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,15.933449074073403
2025-02-20 14:30:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,21.433449074075508
2025-02-20 14:35:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,18.433449074073973
2025-02-20 14:40:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,16.43344907407295
2025-02-20 14:45:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,9.43344907407363
2025-02-20 14:50:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,2.0665509259244366
2025-02-20 14:55:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,7.066550925925574
2025-02-20 15:00:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,0.06655092592625556
2025-02-20 15:05:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,11.066550925924778
2025-02-20 15:10:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,17.066550925925004
2025-02-20 15:15:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,28.066550925926368
2025-02-20 15:20:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,27.066550925924435
2025-02-20 15:25:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,25.066550925926254
2025-02-20 15:30:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,36.566550925925746
2025-02-20 15:35:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,29.06655092592546
2025-02-20 15:40:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,28.066550925926368
2025-02-20 15:45:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,20.066550925925117
2025-02-20 15:50:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,13.566550925928189
2025-02-20 15:55:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,10.566550925928075
2025-02-20 16:00:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,8.566550925927052
2025-02-20 16:05:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,8.566550925927052
2025-02-20 16:10:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,5.566550925926938
2025-02-20 16:15:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,5.433449074074426
2025-02-20 16:20:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,3.4334490740734034
2025-02-20 16:25:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,1.4334490740752224
2025-02-20 16:30:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,0.5665509259258008
2025-02-20 16:35:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,5.566550925926938
2025-02-20 16:40:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,3.5665509259259145
2025-02-20 16:45:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,1.5665509259277335
2025-02-20 16:50:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,4.5665509259250054
2025-02-20 16:55:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,2.566550925923982
2025-02-20 17:00:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,0.5665509259258008
2025-02-20 17:05:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,2.566550925926824
2025-02-20 17:10:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,2.566550925923982
2025-02-20 17:15:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,1.5665509259248913
2025-02-20 17:20:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,2.566550925923982
2025-02-20 17:25:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,0.5665509259258008
2025-02-20 17:30:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,3.4334490740734034
2025-02-20 17:35:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,7.433449074075449
2025-02-20 17:40:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,5.433449074074426
2025-02-20 17:45:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,1.4334490740752224
2025-02-20 17:50:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,0.5665509259258008
2025-02-20 17:55:00+00:00,2025-02-20,0.7344997942287059,0.41493256494341557,0.5665509259258008
2025-02-20 18:00:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,4.5665509259250054
2025-02-20 18:05:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,3.5665509259259145
2025-02-20 18:10:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,3.5665509259259145
2025-02-20 18:15:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,10.566550925925233
2025-02-20 18:20:00+00:00,2025-02-20,1.6435789563873004,0.9878492316100822,6.566550925926029
2025-02-20 18:25:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,9.566550925926142
2025-02-20 18:30:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,12.566550925926256
2025-02-20 18:35:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,18.56655092592648
2025-02-20 18:40:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,17.56655092592455
2025-02-20 18:45:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,15.066550925926824
2025-02-20 18:50:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,11.566550925927165
2025-02-20 18:55:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,10.566550925928075
2025-02-20 19:00:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,12.566550925926256
2025-02-20 19:05:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,11.566550925924323
2025-02-20 19:10:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,17.56655092592739
2025-02-20 19:15:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,15.56655092592637
2025-02-20 19:20:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,17.56655092592739
2025-02-20 19:25:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,14.56655092592728
2025-02-20 19:30:00+00:00,2025-02-20,1.11789421821756,0.7204881204989713,13.566550925925347
