decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,1.7253993893844193,1.024613667395574,23.67207204682483
2025-02-19 14:10:00+00:00,2025-02-19,1.6903642335447038,1.0122175485207892,20.23083977091404
2025-02-19 14:15:00+00:00,2025-02-19,1.7363584579177165,1.0330831165612868,22.3591385415819
2025-02-19 14:20:00+00:00,2025-02-19,1.744461813570617,1.0319940840764688,9.257194555506988
2025-02-19 14:25:00+00:00,2025-02-19,0.7327345637466203,0.41837301473701227,1.9575100504397298
2025-02-19 14:30:00+00:00,2025-02-19,0.7416620515384563,0.42417229813441987,3.2148393167564677
2025-02-19 14:35:00+00:00,2025-02-19,0.7156632180716354,0.40487750422373014,4.118241231252913
2025-02-19 14:40:00+00:00,2025-02-19,0.7202696713934061,0.4088630572208058,0.03408631247750726
2025-02-19 14:45:00+00:00,2025-02-19,0.7006276664227453,0.3895515634530086,7.1486073574426605
2025-02-19 14:50:00+00:00,2025-02-19,0.7178763117601547,0.40805927500650185,7.881680760253056
2025-02-19 14:55:00+00:00,2025-02-19,0.760542117894174,0.4391467912954178,14.714078414623334
2025-02-19 15:00:00+00:00,2025-02-19,0.7453022238486149,0.4304268272491165,19.841944526463323
2025-02-19 15:05:00+00:00,2025-02-19,0.7633940694344591,0.44107723023682555,26.680788599230006
2025-02-19 15:10:00+00:00,2025-02-19,0.7590630602145527,0.43703107724932233,33.192080931162515
2025-02-19 15:15:00+00:00,2025-02-19,0.7125707329298462,0.39839741706266274,30.475016645087777
2025-02-19 15:20:00+00:00,2025-02-19,0.6943162469304858,0.3851575940249077,25.339658021190857
2025-02-19 15:25:00+00:00,2025-02-19,0.685649168793484,0.37743082508237336,21.347781138899748
2025-02-19 15:30:00+00:00,2025-02-19,0.67964326767242,0.37361582692487283,20.99455225049893
2025-02-19 15:35:00+00:00,2025-02-19,0.67895719962747,0.3724919586306616,18.259869805885057
2025-02-19 15:40:00+00:00,2025-02-19,0.6680586487652314,0.3626428368732126,18.536357391631373
2025-02-19 15:45:00+00:00,2025-02-19,0.6859135155199628,0.3766313793137961,13.53483982320198
2025-02-19 15:50:00+00:00,2025-02-19,0.675849715403335,0.36999450778107434,11.964219736733394
2025-02-19 15:55:00+00:00,2025-02-19,0.6881030250406167,0.37991885490209254,16.607415033767595
2025-02-19 16:00:00+00:00,2025-02-19,0.7143696903289968,0.4032852615530937,21.3368401890053
2025-02-19 16:05:00+00:00,2025-02-19,0.6916546648580055,0.3839107329345517,21.82845964991035
2025-02-19 16:10:00+00:00,2025-02-19,0.7068268747409838,0.39682522041292584,24.237281081288337
2025-02-19 16:15:00+00:00,2025-02-19,0.7332399844791148,0.4172574604212417,28.291888342465903
2025-02-19 16:20:00+00:00,2025-02-19,0.7165133646460873,0.4013344590210751,35.37632962876219
2025-02-19 16:25:00+00:00,2025-02-19,0.7020166647542978,0.3889408967055444,33.389772101480844
2025-02-19 16:30:00+00:00,2025-02-19,0.746482823056118,0.42379338172853454,40.80401960175456
2025-02-19 16:35:00+00:00,2025-02-19,0.7306658933399596,0.41070179246588834,41.21416146203669
2025-02-19 16:40:00+00:00,2025-02-19,0.7622675450816601,0.43331774271440615,47.31320752296028
2025-02-19 16:45:00+00:00,2025-02-19,0.7615486365590599,0.4338736301171799,51.91588015304885
2025-02-19 16:50:00+00:00,2025-02-19,0.7341405477540923,0.41164729661478044,42.58572438173651
2025-02-19 16:55:00+00:00,2025-02-19,0.7639938192836112,0.4361862560408886,50.37248042680338
2025-02-19 17:00:00+00:00,2025-02-19,0.7502642585178522,0.4249270838553427,50.615466842898286
2025-02-20 14:05:00+00:00,2025-02-20,1.6713052983865169,1.0100616727250342,18.543831301698823
2025-02-20 14:10:00+00:00,2025-02-20,1.673773191128491,1.016282660139936,20.42919555604989
2025-02-20 14:15:00+00:00,2025-02-20,1.6801290543302905,1.017721701153759,17.305089868428738
2025-02-20 14:20:00+00:00,2025-02-20,1.6741755638503977,1.0123680569735791,16.9567471646628
2025-02-20 14:25:00+00:00,2025-02-20,1.682528259133037,1.0205056411824325,20.74350536151189
2025-02-20 14:30:00+00:00,2025-02-20,1.6922141722492008,1.0272768995467743,23.166106818324078
2025-02-20 14:35:00+00:00,2025-02-20,1.669211491370057,1.0095133087712027,13.687152662424385
2025-02-20 14:40:00+00:00,2025-02-20,1.6693447050828143,1.0095187649042283,15.73975385641581
2025-02-20 14:45:00+00:00,2025-02-20,1.673660973614336,1.0077342190210739,17.090419345275883
2025-02-20 14:50:00+00:00,2025-02-20,1.6744235117531951,1.016371906005356,31.763099487381403
2025-02-20 14:55:00+00:00,2025-02-20,1.694121190569178,1.0128793602706299,30.62795833002426
