decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,1.882764735652697,1.0871233358816248,2.128946582757967
2025-02-19 14:10:00+00:00,2025-02-19,1.916038831921432,1.1040087502822684,4.881098853585899
2025-02-19 14:15:00+00:00,2025-02-19,1.9323916911888177,1.1208627100506685,11.018863668978076
2025-02-19 14:20:00+00:00,2025-02-19,1.0701290144104874,0.7125768143781888,15.043029788830406
2025-02-19 14:25:00+00:00,2025-02-19,1.0838063356696455,0.723211741566781,14.802116925131587
2025-02-19 14:30:00+00:00,2025-02-19,1.070238280818085,0.7121648816033028,17.911971471419875
2025-02-19 14:35:00+00:00,2025-02-19,1.08286953611254,0.7254623787640448,18.132175339368644
2025-02-19 14:40:00+00:00,2025-02-19,1.0459950506110798,0.6947696404317156,21.71592899058038
2025-02-19 14:45:00+00:00,2025-02-19,1.1193970833457982,0.7584233295423923,25.738683510525842
2025-02-19 14:50:00+00:00,2025-02-19,1.0314070100251425,0.6859265981595373,16.884717882859277
2025-02-19 14:55:00+00:00,2025-02-19,0.9378264427958323,0.6010054011232105,11.344441319752695
2025-02-19 15:00:00+00:00,2025-02-19,0.9544558275902827,0.6175684772387828,10.543414365895917
2025-02-19 15:05:00+00:00,2025-02-19,0.9412389582331796,0.6019510964726407,12.018921049723192
2025-02-19 15:10:00+00:00,2025-02-19,1.820237210145858,1.0560068516622718,5.938550408616882
2025-02-19 15:15:00+00:00,2025-02-19,1.8780174176542876,1.0882991567111426,7.544061266177119
2025-02-19 15:20:00+00:00,2025-02-19,1.0725664341548207,0.7120906919447079,13.45412059445154
2025-02-19 15:25:00+00:00,2025-02-19,1.1906024276922074,0.8062196841452338,18.276698831196995
2025-02-19 15:30:00+00:00,2025-02-19,1.1511751690435996,0.7760007852398539,16.920335131472093
2025-02-19 15:35:00+00:00,2025-02-19,1.248956292741562,0.8514430314587778,25.489321550256072
2025-02-19 15:40:00+00:00,2025-02-19,1.249994622525186,0.8553149467546053,21.799946528028936
2025-02-19 15:45:00+00:00,2025-02-19,1.200902153738804,0.8192517615213692,25.616192871074226
2025-02-19 15:50:00+00:00,2025-02-19,1.243658364078095,0.8532626862452233,28.78420034009958
2025-02-19 15:55:00+00:00,2025-02-19,1.1625417050239715,0.7902675489931675,25.698627029062557
2025-02-19 16:00:00+00:00,2025-02-19,1.0660974290117557,0.7109110336939879,26.647135879289976
2025-02-19 16:05:00+00:00,2025-02-19,1.080580862264884,0.7239366043848039,17.395135841198396
2025-02-19 16:10:00+00:00,2025-02-19,1.080890638763033,0.7234758802087249,11.546744444029546
2025-02-19 16:15:00+00:00,2025-02-19,1.8606307030319555,1.0736555649027335,6.7838518623983965
2025-02-19 16:20:00+00:00,2025-02-19,0.7164903343873992,0.41240884893988333,8.370096541007715
2025-02-19 16:25:00+00:00,2025-02-19,0.678647153667565,0.3830214933486794,13.455373472813474
2025-02-19 16:30:00+00:00,2025-02-19,0.779902779528685,0.4614186267934205,17.21164818504779
2025-02-19 16:35:00+00:00,2025-02-19,0.7133022929842178,0.4089199232043328,15.548105589637299
2025-02-19 16:40:00+00:00,2025-02-19,0.7772228326897649,0.45775134178239346,24.635747890513624
2025-02-19 16:45:00+00:00,2025-02-19,0.7813146739350718,0.46062916057488557,34.11459900978354
2025-02-19 16:50:00+00:00,2025-02-19,0.6654466160577752,0.3691460999511619,22.295959828042097
2025-02-19 16:55:00+00:00,2025-02-19,0.7234425451112462,0.4147113090517533,25.428771470075837
2025-02-19 17:00:00+00:00,2025-02-19,0.7090287509514944,0.4028759357487493,28.761226015281938
2025-02-19 17:05:00+00:00,2025-02-19,0.7229325848264166,0.4145675706520233,37.166243144632276
2025-02-19 17:10:00+00:00,2025-02-19,0.7014933031489821,0.3981544171100902,36.360692956854095
2025-02-19 17:15:00+00:00,2025-02-19,0.6789570680590075,0.37967672601391445,34.532806417844675
2025-02-19 17:20:00+00:00,2025-02-19,0.7292569061045008,0.4196467904243586,38.13761053783043
2025-02-19 17:25:00+00:00,2025-02-19,0.7159289675457535,0.4103488829154689,37.51192183502567
2025-02-19 17:30:00+00:00,2025-02-19,0.7062996173023804,0.4029142127518539,36.52690114140126
2025-02-19 17:35:00+00:00,2025-02-19,0.7121155821913284,0.40651216897307385,41.60295861809373
2025-02-19 17:40:00+00:00,2025-02-19,0.6743466776956764,0.3777620014476659,37.69079657678987
2025-02-19 17:45:00+00:00,2025-02-19,0.712633975866658,0.4081110503267489,37.281461075132185
2025-02-19 17:50:00+00:00,2025-02-19,0.6849296537915183,0.3857903243768991,38.063726782175756
2025-02-19 17:55:00+00:00,2025-02-19,0.7058716957443592,0.402808887320706,40.997725864481126
2025-02-19 18:00:00+00:00,2025-02-19,0.6479867446925609,0.3551451258801238,44.64345556427725
2025-02-19 18:05:00+00:00,2025-02-19,0.6244522422100864,0.3359610891293615,33.303396338018516
2025-02-19 18:10:00+00:00,2025-02-19,0.6276015609404476,0.3387582779992116,29.344007446346996
2025-02-19 18:15:00+00:00,2025-02-19,0.5639616647683346,0.28618933624101633,27.48293608297368
2025-02-19 18:20:00+00:00,2025-02-19,0.5607490771611257,0.28374692110183697,19.289645870547325
2025-02-19 18:25:00+00:00,2025-02-19,0.543387058552608,0.27036463269318045,12.117081045915583
