decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,1.606081361335876,0.9601529453572664,4.332212580240613
2025-02-19 14:10:00+00:00,2025-02-19,1.0213415754505633,0.6427040657893703,8.552611271663697
2025-02-19 14:15:00+00:00,2025-02-19,1.0718608067253594,0.6859948346125819,11.471618640855148
2025-02-19 14:20:00+00:00,2025-02-19,1.0160181743764232,0.640674801254575,9.52059757510463
2025-02-19 14:25:00+00:00,2025-02-19,1.6433431043565407,0.9803239000762436,6.927755206153954
2025-02-19 14:30:00+00:00,2025-02-19,1.6263907282043693,0.9778841686074227,6.764309679426462
2025-02-19 14:35:00+00:00,2025-02-19,1.6357631584393577,0.9764975113528456,5.5384326292637756
2025-02-19 14:40:00+00:00,2025-02-19,1.6244051053153747,0.9704633172261965,3.3518702183774933
2025-02-19 14:45:00+00:00,2025-02-19,1.6295751212790737,0.9790728570345292,1.1173076039397793
2025-02-19 14:50:00+00:00,2025-02-19,0.8194202153497888,0.4830418302184168,3.262931619043016
2025-02-19 14:55:00+00:00,2025-02-19,0.9379579940417353,0.569315027283706,7.652943726137685
2025-02-19 15:00:00+00:00,2025-02-19,0.9386017411334114,0.5702169814921949,6.748952334090391
2025-02-19 15:05:00+00:00,2025-02-19,0.9357045522204892,0.5692189674048789,6.260702269828181
2025-02-19 15:10:00+00:00,2025-02-19,0.9251644775641623,0.5607673962239921,8.141833217327104
2025-02-19 15:15:00+00:00,2025-02-19,0.8153772871792146,0.4798179602487008,5.426839022692848
2025-02-19 15:20:00+00:00,2025-02-19,1.6367255886344858,0.9770637179107203,1.7412830309562097
2025-02-19 15:25:00+00:00,2025-02-19,1.6810988813885943,1.0085735605009591,5.442700045453828
2025-02-19 15:30:00+00:00,2025-02-19,1.1246495183923382,0.7291916995766745,9.800473619483089
2025-02-19 15:35:00+00:00,2025-02-19,1.186038988791087,0.7738824131007328,10.50906591387826
2025-02-19 15:40:00+00:00,2025-02-19,1.1760154999414372,0.7662679438634171,16.555854104475554
2025-02-19 15:45:00+00:00,2025-02-19,1.1355127281665407,0.7341736067925541,23.54578024007348
2025-02-19 15:50:00+00:00,2025-02-19,1.1930457323700692,0.7774576866827103,20.432286162538464
2025-02-19 15:55:00+00:00,2025-02-19,1.232755037278978,0.8037003276472143,20.571605762675354
2025-02-19 16:00:00+00:00,2025-02-19,1.149294867211298,0.7419764092952906,17.803571480377734
2025-02-19 16:05:00+00:00,2025-02-19,1.0628283770145373,0.6766523434182937,18.388075087322072
2025-02-19 16:10:00+00:00,2025-02-19,1.0778607542592777,0.6889175768374903,14.760930274299891
2025-02-19 16:15:00+00:00,2025-02-19,0.9807976944213757,0.6044977604690612,11.584718279341937
2025-02-19 16:20:00+00:00,2025-02-19,1.0372051649384089,0.6470859062181824,10.77027060257042
2025-02-19 16:25:00+00:00,2025-02-19,1.0326275178416393,0.6543824932266393,11.771361384208609
2025-02-19 16:30:00+00:00,2025-02-19,1.5186039330491217,0.9154070599462509,5.30030541556409
2025-02-19 16:35:00+00:00,2025-02-19,0.9992780962914263,0.6288790837690966,12.97138106560682
2025-02-19 16:40:00+00:00,2025-02-19,1.5273693812410127,0.9201199372919738,2.4754796477301175
2025-02-19 16:45:00+00:00,2025-02-19,1.529979312918796,0.9213261799465987,1.2010084546436397
2025-02-19 16:50:00+00:00,2025-02-19,1.6619289408808222,0.9922062728174489,6.5317833985938645
