decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.9842852142848099,0.5899450092041133,6.328176458480605
2025-02-19 14:10:00+00:00,2025-02-19,1.309671649022734,0.801131646829198,5.372655548393764
2025-02-19 14:15:00+00:00,2025-02-19,1.0943431419389615,0.6721240989726933,4.424567114850865
2025-02-19 14:20:00+00:00,2025-02-19,1.114945464378418,0.683115191945193,3.1570931065874372
2025-02-19 14:25:00+00:00,2025-02-19,1.0321048700716622,0.6407547650960448,5.259169430441835
2025-02-19 14:30:00+00:00,2025-02-19,0.64120295008654,0.3365382425460468,12.189210116690466
2025-02-19 14:35:00+00:00,2025-02-19,0.6707204899026863,0.35828066571195066,10.409101228527787
2025-02-19 14:40:00+00:00,2025-02-19,0.6771711541828687,0.36380533818893124,12.455752032038674
2025-02-19 14:45:00+00:00,2025-02-19,0.7575832227163313,0.4297738337101291,9.061277878577478
2025-02-19 14:50:00+00:00,2025-02-19,0.7664048711772,0.4372788679516613,8.559512005168774
2025-02-19 14:55:00+00:00,2025-02-19,0.7267714508393817,0.4056080767400212,2.7465865717298437
2025-02-19 15:00:00+00:00,2025-02-19,1.4029498163114678,0.8950456329118897,0.44523149739153434
2025-02-19 15:05:00+00:00,2025-02-19,1.5614865286533508,0.957226887337999,3.6253940758882117
2025-02-19 15:10:00+00:00,2025-02-19,1.5839121933957694,0.9605372971308954,3.5544075007208606
2025-02-19 15:15:00+00:00,2025-02-19,1.1439041833864576,0.7256664600409146,10.018692530337859
2025-02-19 15:20:00+00:00,2025-02-19,0.934157094548841,0.5791965454891415,12.506188455428655
2025-02-19 15:25:00+00:00,2025-02-19,1.197361055851308,0.7564293237668733,16.267090993189925
2025-02-19 15:30:00+00:00,2025-02-19,0.43704719576266743,0.19390711394631652,27.815653562341687
2025-02-19 15:35:00+00:00,2025-02-19,0.6122101659685724,0.31990175499534795,28.208651094353435
2025-02-19 15:40:00+00:00,2025-02-19,0.4647391423580741,0.2202364515029919,26.72304943557726
2025-02-19 15:45:00+00:00,2025-02-19,0.6267123634320858,0.34735547389256066,24.25039815821627
2025-02-19 15:50:00+00:00,2025-02-19,0.5836060421870144,0.313360410116795,19.117512885865835
2025-02-19 15:55:00+00:00,2025-02-19,0.9466520264759758,0.5901569539466004,14.747160008613559
2025-02-19 16:00:00+00:00,2025-02-19,1.091750060909889,0.6753072240820437,20.10861956487141
2025-02-19 16:05:00+00:00,2025-02-19,1.13392637159261,0.7094444171445112,21.121859356551035
