decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.9031144396758048,0.5350671611596105,39.638243440003684
2025-02-19 14:10:00+00:00,2025-02-19,0.9455267095320136,0.565638236738415,35.88306004086736
2025-02-19 14:15:00+00:00,2025-02-19,0.9001123292223356,0.5367846569189548,33.92673172354473
2025-02-19 14:20:00+00:00,2025-02-19,0.9000747550836338,0.5349012981311476,36.64083315616446
2025-02-19 14:25:00+00:00,2025-02-19,0.88139387122388,0.5203176715798051,31.63885387324561
2025-02-19 14:30:00+00:00,2025-02-19,0.9432980945787671,0.5630337608145535,26.45220441182505
2025-02-19 14:35:00+00:00,2025-02-19,0.8892939526941055,0.5256212116394778,29.465641241007404
2025-02-19 14:40:00+00:00,2025-02-19,0.8425674227253445,0.4944402390141303,28.78818724742108
2025-02-19 14:45:00+00:00,2025-02-19,0.8340103551503993,0.4860018857210666,27.677336763870976
2025-02-19 14:50:00+00:00,2025-02-19,0.9611139927642429,0.5791417816496627,24.024513533730794
2025-02-19 14:55:00+00:00,2025-02-19,0.9131784754459968,0.5434585434694138,29.31826740534138
2025-02-19 15:00:00+00:00,2025-02-19,0.9098920203561506,0.5411491327419046,30.841100860540116
2025-02-19 15:05:00+00:00,2025-02-19,0.8438218803511516,0.4959133494537244,32.71223073005662
2025-02-19 15:10:00+00:00,2025-02-19,0.8485986722673197,0.5035179429716455,34.40450970797442
2025-02-19 15:15:00+00:00,2025-02-19,0.845211913957158,0.49943184156634396,32.38256178167978
2025-02-19 15:20:00+00:00,2025-02-19,0.8059167722482461,0.4702524222038327,33.56552628255886
2025-02-19 15:25:00+00:00,2025-02-19,0.8280860909539364,0.48532885434578554,34.34636236633297
2025-02-19 15:30:00+00:00,2025-02-19,0.7894941107078616,0.4625320114408843,47.66170894469068
2025-02-19 15:35:00+00:00,2025-02-19,0.7534456729813297,0.43357763395045473,42.27844114184412
2025-02-19 15:40:00+00:00,2025-02-19,0.7537622072234014,0.4350978961547117,45.39683709051424
2025-02-19 15:45:00+00:00,2025-02-19,0.7567302665682021,0.43603231163218753,41.987291300122806
2025-02-19 15:50:00+00:00,2025-02-19,0.7891305066150684,0.45900918822318937,42.26745147044309
2025-02-19 15:55:00+00:00,2025-02-19,0.8070706100621315,0.4727889597857134,34.16314337251066
2025-02-19 16:00:00+00:00,2025-02-19,0.936608139796529,0.5645923882047441,36.56539558449611
2025-02-19 16:05:00+00:00,2025-02-19,0.8760519905816606,0.5221931557728611,30.725979322124935
2025-02-19 16:10:00+00:00,2025-02-19,0.8818382769363954,0.5270298729631612,32.166685516830825
2025-02-19 16:15:00+00:00,2025-02-19,0.9556287076232003,0.5792284093039821,26.679822720795435
2025-02-19 16:20:00+00:00,2025-02-19,0.9575574077736803,0.5816192230316317,32.044954605718246
2025-02-19 16:25:00+00:00,2025-02-19,0.9592387325712554,0.5839227157746726,26.495471879884768
2025-02-19 16:30:00+00:00,2025-02-19,0.9896313067147984,0.6034547950059359,25.335953214511623
2025-02-19 16:35:00+00:00,2025-02-19,0.9837793194569593,0.5993638337797955,25.362464849151635
2025-02-19 16:40:00+00:00,2025-02-19,0.9362963067167075,0.5653675808784588,26.039176118285482
2025-02-19 16:45:00+00:00,2025-02-19,0.9369447183330681,0.5670343920503903,21.863083553275978
2025-02-19 16:50:00+00:00,2025-02-19,0.9342075583981183,0.5660201869132073,22.26257437157693
2025-02-19 16:55:00+00:00,2025-02-19,0.8834590561330766,0.5290976441929897,22.256714722605395
2025-02-19 17:00:00+00:00,2025-02-19,0.8861037310594365,0.5307749494710293,17.412973371204437
2025-02-20 14:05:00+00:00,2025-02-20,0.7567584374372684,0.43453463293205663,15.18803523504457
2025-02-20 14:10:00+00:00,2025-02-20,0.7459522619598609,0.42209650186726894,11.498992970571997
2025-02-20 14:15:00+00:00,2025-02-20,0.7422077992793541,0.41905817318029176,16.34556282725027
2025-02-20 14:20:00+00:00,2025-02-20,0.7442922223899232,0.42278238096549414,14.419196727753627
2025-02-20 14:25:00+00:00,2025-02-20,0.7645525685536949,0.4376087059519684,19.781252753772822
2025-02-20 14:30:00+00:00,2025-02-20,0.7606212049570544,0.4340222649619065,27.52827311476731
2025-02-20 14:35:00+00:00,2025-02-20,0.7676149329767045,0.4402829378626239,36.99633951715702
2025-02-20 14:40:00+00:00,2025-02-20,0.7612686912317429,0.43479243163477843,37.80953126779891
2025-02-20 14:45:00+00:00,2025-02-20,0.7477580976939825,0.42373686784430165,44.743212739656826
2025-02-20 14:50:00+00:00,2025-02-20,0.7553243418891652,0.43056966449265494,44.679856330647766
2025-02-20 14:55:00+00:00,2025-02-20,0.7748264477174497,0.4443312351071363,44.744085994415464
2025-02-20 15:00:00+00:00,2025-02-20,0.7867514806458927,0.45260523539891706,40.485865905307485
2025-02-20 15:05:00+00:00,2025-02-20,0.7920672689900545,0.459153665955604,47.58819791354652
2025-02-20 15:10:00+00:00,2025-02-20,0.8099758942417582,0.47188870915351966,43.88880838921097
2025-02-20 15:15:00+00:00,2025-02-20,0.7890733580173469,0.4570956232093389,47.90761985448458
2025-02-20 15:20:00+00:00,2025-02-20,0.7812411618539313,0.45123999071755816,44.544198665049315
2025-02-20 15:25:00+00:00,2025-02-20,0.8014773479045001,0.46942855777407433,48.32141297909093
2025-02-20 15:30:00+00:00,2025-02-20,0.819705338920416,0.4793163744848653,43.99199621381778
2025-02-20 15:35:00+00:00,2025-02-20,0.8487625623389828,0.5055858857250534,36.62725997805057
2025-02-20 15:40:00+00:00,2025-02-20,0.8435389536220664,0.5031083505078539,38.337168567385845
2025-02-20 15:45:00+00:00,2025-02-20,0.8270679424031456,0.488171261014409,38.1173916416499
2025-02-20 15:50:00+00:00,2025-02-20,0.8367651306985413,0.4959762303805709,34.261162043100875
2025-02-20 15:55:00+00:00,2025-02-20,0.8290910978178663,0.49219383467796074,40.60777775191771
2025-02-20 16:00:00+00:00,2025-02-20,0.8145063267740555,0.48069115739076773,40.114654501187694
2025-02-20 16:05:00+00:00,2025-02-20,0.7761200686877417,0.4499712456376293,40.01662743818153
2025-02-20 16:10:00+00:00,2025-02-20,0.7923090997084102,0.46315060855720575,39.40810000726664
2025-02-20 16:15:00+00:00,2025-02-20,0.8575434170931991,0.5158148710411145,33.16479049846558
2025-02-20 16:20:00+00:00,2025-02-20,0.8472715999676211,0.5032745583542785,30.146125258491146
2025-02-20 16:25:00+00:00,2025-02-20,0.8320787297190507,0.48862108024688716,32.24424743671328
2025-02-20 16:30:00+00:00,2025-02-20,0.9389756868375966,0.5628163448491188,37.47959992922008
2025-02-20 16:35:00+00:00,2025-02-20,0.8845072281863172,0.530203714084368,37.1641173090606
2025-02-20 16:40:00+00:00,2025-02-20,0.8215797171797311,0.48462812882221296,37.347138662699095
2025-02-20 16:45:00+00:00,2025-02-20,0.8439107929353843,0.49866866309060354,36.92607128460332
2025-02-20 16:50:00+00:00,2025-02-20,0.9619948320819441,0.5818109649243489,35.28449923291295
2025-02-20 16:55:00+00:00,2025-02-20,0.9727493852534106,0.5901473669550026,24.437642471184944
2025-02-20 17:00:00+00:00,2025-02-20,0.9956365372792103,0.6052836113621152,18.13930956905573
2025-02-21 14:05:00+00:00,2025-02-21,1.0520212962419617,0.6631619179075695,0.5157210565361048
2025-02-21 14:10:00+00:00,2025-02-21,0.796327547302288,0.46194448533891186,4.276842634784067
2025-02-21 14:15:00+00:00,2025-02-21,0.7675885184757227,0.4385491377341662,6.039234413584765
2025-02-21 14:20:00+00:00,2025-02-21,1.0653416597824776,0.6757373523115466,0.6240487859115538
2025-02-21 14:25:00+00:00,2025-02-21,0.7454831353449195,0.42024531942321497,6.053061989291047
2025-02-21 14:30:00+00:00,2025-02-21,0.7726071901797381,0.44239835506322,6.3708207091409585
2025-02-21 14:35:00+00:00,2025-02-21,0.7718590785708155,0.4419176872935228,5.474402082754363
2025-02-21 14:40:00+00:00,2025-02-21,0.7865435012485712,0.45352983466145896,5.58505846834678
2025-02-21 14:45:00+00:00,2025-02-21,1.0496654157030676,0.6484472616715121,2.7313137328213397
2025-02-21 14:50:00+00:00,2025-02-21,0.7742931636364915,0.44249028833268783,3.498579540225541
2025-02-21 14:55:00+00:00,2025-02-21,1.0919252096713508,0.6909959377892728,4.287253625122792
2025-02-21 15:00:00+00:00,2025-02-21,0.7753640072948584,0.44540548825958953,1.9935607453837738
2025-02-21 15:05:00+00:00,2025-02-21,1.069646982992962,0.6776044781408681,8.682343382895082
2025-02-21 15:10:00+00:00,2025-02-21,1.0788787347383293,0.6860377610625021,7.806071998378972
2025-02-21 15:15:00+00:00,2025-02-21,1.0331366764253473,0.6521798289784153,5.952847002930985
2025-02-21 15:20:00+00:00,2025-02-21,1.0759473157492723,0.6861159481206681,4.429855057461523
2025-02-21 15:25:00+00:00,2025-02-21,1.581411851758332,0.9525009096001102,9.890851525945537
2025-02-21 15:30:00+00:00,2025-02-21,1.0549910754330132,0.6684227781841963,11.317490792053128
2025-02-21 15:35:00+00:00,2025-02-21,1.0477852878715346,0.6648692264692588,2.2696729208925284
2025-02-21 15:40:00+00:00,2025-02-21,1.5894319289521275,0.9561199447980895,12.556286134123674
2025-02-21 15:45:00+00:00,2025-02-21,1.0712455677803179,0.6827165206053101,3.2306058264566406
2025-02-21 15:50:00+00:00,2025-02-21,1.0642009399706955,0.6790417605938402,1.7675065122307867
2025-02-21 15:55:00+00:00,2025-02-21,1.1084381414783004,0.71546211326461,6.4505036057004475
2025-02-21 16:00:00+00:00,2025-02-21,1.0806388416372343,0.6892468334410511,5.100559336586773
