decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.7949984502331353,0.45434463395221075,39.39103906852317
2025-02-19 14:10:00+00:00,2025-02-19,0.986676283669885,0.5980046000862398,37.396359776771796
2025-02-19 14:15:00+00:00,2025-02-19,1.0936138982803025,0.6722797439391935,37.28822909676592
2025-02-19 14:20:00+00:00,2025-02-19,0.9866762836698849,0.5980046000862398,38.84133050575744
2025-02-19 14:25:00+00:00,2025-02-19,0.8806277239127058,0.5185298806241665,32.78936956043987
2025-02-19 14:30:00+00:00,2025-02-19,1.4339433126588845,0.9271709167028545,32.35802767915401
2025-02-19 14:35:00+00:00,2025-02-19,1.4151160302655235,0.9161737872121425,35.51443214669369
2025-02-19 14:40:00+00:00,2025-02-19,1.2881042194569041,0.8246741611976901,34.316681179023995
2025-02-19 14:45:00+00:00,2025-02-19,1.349220249173679,0.8684277991634024,33.96980047904657
2025-02-19 14:50:00+00:00,2025-02-19,2.0108461124617714,1.2060637512123067,32.16977481467237
2025-02-19 14:55:00+00:00,2025-02-19,2.110417523586665,1.2416582039478394,38.92858526631474
2025-02-19 15:00:00+00:00,2025-02-19,2.1229218074426326,1.2386486917442014,40.241786199735266
2025-02-19 15:05:00+00:00,2025-02-19,1.7715942134044715,1.0347508682385347,39.90644922553625
2025-02-19 15:10:00+00:00,2025-02-19,1.5084229735038772,0.9357650353320436,38.41060414947087
2025-02-19 15:15:00+00:00,2025-02-19,1.5024324403192124,0.9274075706164503,36.58687795069026
2025-02-19 15:20:00+00:00,2025-02-19,0.9152957698703237,0.553403351685936,34.705187735632194
2025-02-19 15:25:00+00:00,2025-02-19,1.4125007849234923,0.8824560204160685,38.5641621178813
2025-02-19 15:30:00+00:00,2025-02-19,0.6195084197814918,0.32094865536527983,46.65041258649975
2025-02-19 15:35:00+00:00,2025-02-19,0.833931726655131,0.5676310385949304,41.020660648158696
2025-02-19 15:40:00+00:00,2025-02-19,0.4949445155737063,0.24557483337202068,39.03348447256357
2025-02-19 15:45:00+00:00,2025-02-19,1.1341262894028423,0.8392829242891164,44.21034020770783
2025-02-19 15:50:00+00:00,2025-02-19,1.3121719924199924,0.9813159130280074,44.992164833979956
2025-02-19 15:55:00+00:00,2025-02-19,2.048153581610203,1.3926023028210741,41.7107949957194
2025-02-19 16:00:00+00:00,2025-02-19,2.132534049826462,1.417793370081767,41.22944535314495
2025-02-19 16:05:00+00:00,2025-02-19,2.00314851388597,1.3656111243737188,36.59105077872632
2025-02-19 16:10:00+00:00,2025-02-19,2.0031485138859697,1.3656111243737188,38.07893623299357
2025-02-19 16:15:00+00:00,2025-02-19,2.1952749930662896,1.4338047317361797,31.65211152088662
2025-02-19 16:20:00+00:00,2025-02-19,2.221982798723574,1.4506087763382474,37.08654606026439
2025-02-19 16:25:00+00:00,2025-02-19,2.175344064591084,1.4163297607842547,31.82767446872846
2025-02-19 16:30:00+00:00,2025-02-19,2.277730363828118,1.3987179782541403,31.553143394934217
2025-02-19 16:35:00+00:00,2025-02-19,1.5878403314396305,0.969970920445492,29.77052168370981
2025-02-19 16:40:00+00:00,2025-02-19,1.5740052544766157,0.9693355088585411,30.41076951330917
2025-02-19 16:45:00+00:00,2025-02-19,1.5443658615991718,0.9637865887172286,25.949108235547314
2025-02-19 16:50:00+00:00,2025-02-19,1.513955817804997,0.9496994991494137,26.181051514184688
2025-02-19 16:55:00+00:00,2025-02-19,1.7530464907364784,1.0845834651912623,27.988528041126866
2025-02-19 17:00:00+00:00,2025-02-19,1.5703373981243571,0.9725205086058911,22.756384201928025
2025-02-20 14:05:00+00:00,2025-02-20,0.4564160622087217,0.20388331689516992,12.244537934222311
2025-02-20 14:10:00+00:00,2025-02-20,0.4564160622087219,0.20388331689516997,8.263511812779898
2025-02-20 14:15:00+00:00,2025-02-20,0.5517322819921195,0.2738774242367764,14.253326475035486
2025-02-20 14:20:00+00:00,2025-02-20,0.4673523532462451,0.21181921686264402,11.269262558658154
2025-02-20 14:25:00+00:00,2025-02-20,0.45866678270682526,0.20647937060565935,15.800010372614407
2025-02-20 14:30:00+00:00,2025-02-20,0.4371454071415824,0.190121173509648,23.22583197239195
2025-02-20 14:35:00+00:00,2025-02-20,0.4544059716314826,0.20108340118058438,33.40009197127763
2025-02-20 14:40:00+00:00,2025-02-20,0.453158556800907,0.20066383123259862,34.02981250202178
2025-02-20 14:45:00+00:00,2025-02-20,0.4908348989861505,0.22738373373312512,41.625299085744366
2025-02-20 14:50:00+00:00,2025-02-20,0.5725086414497479,0.2887429077463587,42.566886646184706
2025-02-20 14:55:00+00:00,2025-02-20,0.5109885017571125,0.2416331780067353,41.501520447791236
2025-02-20 15:00:00+00:00,2025-02-20,0.5007888152783169,0.23501107167616408,36.87719099088091
2025-02-20 15:05:00+00:00,2025-02-20,0.4725917487646114,0.21486902074733766,43.123668702217834
2025-02-20 15:10:00+00:00,2025-02-20,0.5538290232524973,0.27154662512435124,40.91904177374497
2025-02-20 15:15:00+00:00,2025-02-20,0.5871011276060933,0.29872222805063214,45.13181121056353
2025-02-20 15:20:00+00:00,2025-02-20,0.5017593857367415,0.23905748301151575,40.14917204199534
2025-02-20 15:25:00+00:00,2025-02-20,0.5087392153412027,0.24474463702335392,43.746808033168314
2025-02-20 15:30:00+00:00,2025-02-20,1.0549685990972957,0.6484754333543421,47.39622741771854
2025-02-20 15:35:00+00:00,2025-02-20,1.504118092675561,1.0329474426447494,42.56463520789771
2025-02-20 15:40:00+00:00,2025-02-20,1.6196418380764888,1.140481912727328,44.45985129452177
2025-02-20 15:45:00+00:00,2025-02-20,1.7624620262112283,1.2197155647377103,45.43716201702598
2025-02-20 15:50:00+00:00,2025-02-20,1.833960227334451,1.266009085505744,41.649080855356125
2025-02-20 15:55:00+00:00,2025-02-20,1.695547602085431,1.1982773515199832,47.42714401574377
2025-02-20 16:00:00+00:00,2025-02-20,1.628927765589706,1.163039826588743,46.738645223157434
2025-02-20 16:05:00+00:00,2025-02-20,1.0754284422890263,0.679956462102973,45.57170746096097
2025-02-20 16:10:00+00:00,2025-02-20,1.9253713292305006,1.2449495475419705,50.55471760562105
2025-02-20 16:15:00+00:00,2025-02-20,1.9220822007890106,1.260127039797089,42.303791385488225
2025-02-20 16:20:00+00:00,2025-02-20,1.9220822007890104,1.260127039797089,39.20708144983789
2025-02-20 16:25:00+00:00,2025-02-20,1.8950418739515122,1.248316609957936,41.13949620405919
2025-02-20 16:30:00+00:00,2025-02-20,1.5389324163566265,1.0266003421994356,40.81471526172388
2025-02-20 16:35:00+00:00,2025-02-20,0.8506218275114973,0.4924543440130673,37.912045165615915
2025-02-20 16:40:00+00:00,2025-02-20,1.2602737671911148,0.8811840760650115,40.20315085431743
2025-02-20 16:45:00+00:00,2025-02-20,1.4989242407867527,1.0112130767429204,41.7388942310912
2025-02-20 16:50:00+00:00,2025-02-20,1.7562590323473357,1.1175265389146236,40.227230351526025
2025-02-20 16:55:00+00:00,2025-02-20,1.9400279344564502,1.1328344842381495,32.583191449984994
2025-02-20 17:00:00+00:00,2025-02-20,1.8955076336861765,1.1216628593465412,25.051306688314213
2025-02-21 14:05:00+00:00,2025-02-21,1.2470269174618767,0.7971310505820455,1.3093828127247908
2025-02-21 14:10:00+00:00,2025-02-21,0.7268032929534841,0.4048638377477241,3.572809941346378
2025-02-21 14:15:00+00:00,2025-02-21,0.7105294866983807,0.39252534756967034,5.370552198994451
2025-02-21 14:20:00+00:00,2025-02-21,1.2168418739915006,0.7895552298957556,0.777124336863622
2025-02-21 14:25:00+00:00,2025-02-21,0.6988742551890681,0.38671491480648057,5.012803728665267
2025-02-21 14:30:00+00:00,2025-02-21,0.6897256841806901,0.3765682868855895,5.232589021191206
2025-02-21 14:35:00+00:00,2025-02-21,0.6741410923795275,0.3647518411054175,4.084641365504904
2025-02-21 14:40:00+00:00,2025-02-21,0.700850095132046,0.3849700950849613,4.5462472810804995
2025-02-21 14:45:00+00:00,2025-02-21,1.3796868170883243,0.9199647749404428,2.1960920103857156
2025-02-21 14:50:00+00:00,2025-02-21,0.5595569151805805,0.2780927466780341,0.7007570212009391
2025-02-21 14:55:00+00:00,2025-02-21,1.3175376472767026,0.8659853017826791,6.512112226255859
2025-02-21 15:00:00+00:00,2025-02-21,0.5647835487827544,0.28610046302843173,0.9305355256793018
