session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,1.1154602948012557,0.6784953135187768,10.351923809358821
2025-02-20,1.0546801511303228,0.6369858406163791,6.637885101970752
2025-02-21,1.0727792712601572,0.6493280917520983,15.444295168768797
2025-02-24,1.1129758811168489,0.6773027177333634,12.890816757484059
2025-02-25,1.0894764315585364,0.6611105059490212,8.452966545408806
2025-02-26,1.0796925404673832,0.6535857130943175,6.94457237619903
2025-02-27,1.084447233980979,0.6574688919512175,11.019162763739287
2025-02-28,1.110206320667598,0.6751015226697121,7.894800302503713
