decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,1.040154540428286,0.6333072416841661,11.36700742163376
2025-02-19 14:10:00+00:00,2025-02-19,1.0492004697011683,0.6395602079060422,10.953243154280248
2025-02-19 14:15:00+00:00,2025-02-19,1.2286901119971243,0.751977802721577,1.6341143781199918
2025-02-19 14:20:00+00:00,2025-02-19,1.29462618702636,0.793589207641842,3.1124784507864627
2025-02-19 14:25:00+00:00,2025-02-19,1.2618500617181512,0.7721583231500584,0.31363460203522253
2025-02-19 14:30:00+00:00,2025-02-19,0.919300049688784,0.5428162211747144,14.746763555545837
2025-02-19 14:35:00+00:00,2025-02-19,0.9063422728633729,0.5335542499545464,10.334893015024425
2025-02-19 14:40:00+00:00,2025-02-19,0.9245449202894541,0.546801772708415,9.340245803254943
2025-02-19 14:45:00+00:00,2025-02-19,0.9696496876002061,0.5787042878386988,9.257393039449436
2025-02-19 14:50:00+00:00,2025-02-19,0.9872192704640649,0.5908580873505701,5.244669349203626
2025-02-19 14:55:00+00:00,2025-02-19,1.2232139626117715,0.7484633167622062,3.0768087723400717
2025-02-19 15:00:00+00:00,2025-02-19,1.2472309576551779,0.7640027057624006,2.434168630237398
2025-02-19 15:05:00+00:00,2025-02-19,1.0035271655156563,0.6033553721329611,4.1198484502842625
2025-02-19 15:10:00+00:00,2025-02-19,1.2517678695893648,0.764867781273039,1.235439307293508
2025-02-19 15:15:00+00:00,2025-02-19,1.2753895793792267,0.7790719229309595,1.0627219029805761
2025-02-19 15:20:00+00:00,2025-02-19,1.028744314813607,0.6223101920462624,6.01813159911904
2025-02-19 15:25:00+00:00,2025-02-19,1.0385872703781343,0.6293605748883324,7.527421484946535
2025-02-19 15:30:00+00:00,2025-02-19,1.0726911500487886,0.6500559249282278,19.88901279175927
2025-02-19 15:35:00+00:00,2025-02-19,1.096732108972316,0.6658151690697642,26.70834371182525
2025-02-19 15:40:00+00:00,2025-02-19,1.0762333759979983,0.6524448630880618,28.539150575622315
2025-02-19 15:45:00+00:00,2025-02-19,1.045769691971122,0.6313859410210827,24.136879609250567
2025-02-19 15:50:00+00:00,2025-02-19,1.0680422983973807,0.6467809565437304,20.475057283188416
