decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,1.1724801214716158,0.7159373448711575,7.392203308302173
2025-02-19 14:10:00+00:00,2025-02-19,1.166239168757534,0.7118545700373514,9.874036929294757
2025-02-19 14:15:00+00:00,2025-02-19,1.167867800690151,0.7141276772316614,1.0560102245410934
2025-02-19 14:20:00+00:00,2025-02-19,1.206368935693479,0.7384987503165444,9.28087725511809
2025-02-19 14:25:00+00:00,2025-02-19,1.2026550613156044,0.736174348169068,7.783618126683291
2025-02-19 14:30:00+00:00,2025-02-19,1.1287757381131798,0.6899418589033138,5.451757995053743
2025-02-19 14:35:00+00:00,2025-02-19,1.2088297402759378,0.7406490360254553,16.418896581476805
2025-02-19 14:40:00+00:00,2025-02-19,1.2060355864850498,0.7383147639802231,19.474787858741685
2025-02-19 14:45:00+00:00,2025-02-19,1.212261589442641,0.7415036162753087,15.962208340031676
2025-02-19 14:50:00+00:00,2025-02-19,1.2330157918003173,0.7550967352539193,16.49477737900107
2025-02-19 14:55:00+00:00,2025-02-19,1.2522065458117209,0.7663817596396185,20.01763323632825
2025-02-19 15:00:00+00:00,2025-02-19,1.2595731789004896,0.7712819802202469,23.485032701991035
2025-02-19 15:05:00+00:00,2025-02-19,1.263809452285268,0.7722603860971282,21.178979789223842
2025-02-19 15:10:00+00:00,2025-02-19,1.2657950657761656,0.7735285276697728,21.61638400940422
2025-02-19 15:15:00+00:00,2025-02-19,1.244812421375986,0.7605913858465938,19.231678219329122
2025-02-19 15:20:00+00:00,2025-02-19,1.2188388109850294,0.744377737748597,27.021226087904203
2025-02-19 15:25:00+00:00,2025-02-19,1.2063902165564295,0.7370883117728868,24.52645152600656
2025-02-19 15:30:00+00:00,2025-02-19,1.0318689316534404,0.6214483356025824,36.49239200972099
2025-02-19 15:35:00+00:00,2025-02-19,1.095886519009381,0.6713629329449058,28.989220442365358
2025-02-19 15:40:00+00:00,2025-02-19,1.069520404972104,0.6517043532293963,25.816175717769763
2025-02-19 15:45:00+00:00,2025-02-19,1.1024487780027499,0.6755730779608409,22.14112446667948
2025-02-19 15:50:00+00:00,2025-02-19,1.1625632197623088,0.7156439663386096,15.350469300067738
2025-02-19 15:55:00+00:00,2025-02-19,1.2164293157031965,0.7513644908533519,15.20658386510026
2025-02-19 16:00:00+00:00,2025-02-19,1.4320933401365048,0.8777001055594786,18.68265419249953
2025-02-19 16:05:00+00:00,2025-02-19,1.539289404369779,0.947623224182309,28.49182368752671
2025-02-19 16:10:00+00:00,2025-02-19,1.5168543735503746,0.9352277736368386,12.418672111858218
2025-02-19 16:15:00+00:00,2025-02-19,0.6906880876178493,0.3755318654107267,7.422177995656007
2025-02-19 16:20:00+00:00,2025-02-19,1.5721401644633342,0.9538325185715977,13.702053546727608
2025-02-19 16:25:00+00:00,2025-02-19,1.5609957626915405,0.9491361231986861,19.015321262555737
2025-02-19 16:30:00+00:00,2025-02-19,1.627516103387783,0.9712589379891223,26.373887344856186
2025-02-19 16:35:00+00:00,2025-02-19,1.3810334917401645,0.8460225341823939,17.599537473779026
2025-02-19 16:40:00+00:00,2025-02-19,1.3948058960492773,0.8521716532650714,20.465816698646826
2025-02-19 16:45:00+00:00,2025-02-19,1.4057651444783872,0.858735316949128,19.545290959231384
2025-02-19 16:50:00+00:00,2025-02-19,1.4057088067012515,0.8583727108623331,12.438027620953152
2025-02-19 16:55:00+00:00,2025-02-19,1.387359207595785,0.8475394302595567,15.554400790908698
2025-02-19 17:00:00+00:00,2025-02-19,1.383287281176234,0.8436954419533192,15.348379607743045
2025-02-19 17:05:00+00:00,2025-02-19,1.4109773297882677,0.8586772872883364,17.22983734253527
2025-02-19 17:10:00+00:00,2025-02-19,1.353447099042887,0.8294585378324075,16.234183569515153
2025-02-19 17:15:00+00:00,2025-02-19,1.2777982151882639,0.7819648959521073,17.85670289263595
2025-02-19 17:20:00+00:00,2025-02-19,1.238399181379033,0.7588313763227187,8.749661308603503
2025-02-19 17:25:00+00:00,2025-02-19,1.282139466045713,0.7844073610868485,9.270934388632696
2025-02-19 17:30:00+00:00,2025-02-19,1.2823869682860611,0.7847523770586273,11.788096808477457
2025-02-19 17:35:00+00:00,2025-02-19,1.1566458832292197,0.7049861309075022,11.491590162963444
2025-02-19 17:40:00+00:00,2025-02-19,1.1356276218523231,0.6911154961545342,17.11305831121364
2025-02-19 17:45:00+00:00,2025-02-19,0.9778604204470538,0.5838986773457098,18.62658855480131
2025-02-19 17:50:00+00:00,2025-02-19,0.9463258980263293,0.5615398950286288,19.887986730123956
2025-02-19 17:55:00+00:00,2025-02-19,0.9406656762909216,0.5574833182060029,20.794828008551143
2025-02-19 18:00:00+00:00,2025-02-19,1.0801260148150167,0.6545804813269884,18.464208418413406
2025-02-19 18:05:00+00:00,2025-02-19,1.0799132662943378,0.654424699960888,13.29726933497073
