session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,1.219293011449033,0.745212688594371,36.034793406298846
2025-02-20,0.9953991720410156,0.5962098874350686,9.105461893607313
2025-02-21,1.033151724334366,0.6243886766616017,22.53345348095294
2025-02-24,1.1774534393354306,0.7185329631103066,29.721610636787073
2025-02-25,1.1765212111014414,0.7192980277520374,12.911336047323953
2025-02-26,0.9764930605239885,0.5829364942484287,12.718312245905713
2025-02-27,1.0449374345093279,0.6301817213881704,9.618304355771848
2025-02-28,1.14426308764056,0.6988181392177559,6.721971824821711
