session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,1.2252884584834811,0.7500459456506978,17.676759818418816
2025-02-20,1.0371539353210764,0.6250926957868393,5.922709675121336
2025-02-21,1.03288929021165,0.6208969864786759,21.387980745466727
2025-02-24,1.1588698676526132,0.7070768057094156,19.654091787129968
2025-02-25,1.0863761508073855,0.6578459291441372,11.691410609623235
2025-02-26,1.0280086849257364,0.6179369982806135,10.085807245913436
2025-02-27,1.08431735822021,0.6573763682277605,10.929208728742392
2025-02-28,1.1210080521795893,0.6820714478634718,11.442887977820739
