decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,1.2419189928306091,0.7610801005070014,7.962913444379128
2025-02-19 14:10:00+00:00,2025-02-19,1.2328368698634677,0.7550446530139,10.388961321894453
2025-02-19 14:15:00+00:00,2025-02-19,1.1496291715838038,0.7052816438114358,1.5736489537147298
2025-02-19 14:20:00+00:00,2025-02-19,1.2589454348141027,0.7715589953755799,9.655132914739486
2025-02-19 14:25:00+00:00,2025-02-19,1.251575987169918,0.767084637243608,8.142281419951757
2025-02-19 14:30:00+00:00,2025-02-19,1.131374126050536,0.6941348482472404,5.882065520314464
2025-02-19 14:35:00+00:00,2025-02-19,1.263843316227199,0.7758687543908449,16.929091966938433
2025-02-19 14:40:00+00:00,2025-02-19,1.258282867217761,0.7712090575832823,19.917226572027808
2025-02-19 14:45:00+00:00,2025-02-19,1.2389064296531629,0.7597913868427103,16.422781745008873
2025-02-19 14:50:00+00:00,2025-02-19,1.2410094249467876,0.7603699131740818,16.610572350341055
2025-02-19 14:55:00+00:00,2025-02-19,1.226719862839273,0.7512716122295777,19.90915106865286
2025-02-19 15:00:00+00:00,2025-02-19,1.2558233251564117,0.7707867941273507,23.696543288695256
2025-02-19 15:05:00+00:00,2025-02-19,1.2361834452687148,0.7562467359262595,21.21841641372859
2025-02-19 15:10:00+00:00,2025-02-19,1.2418524491052914,0.7599001951165572,21.685058125348753
2025-02-19 15:15:00+00:00,2025-02-19,1.2325919526503177,0.7538020258847653,19.355755535630955
2025-02-19 15:20:00+00:00,2025-02-19,1.219150087811795,0.7454966104758138,27.32404540641821
2025-02-19 15:25:00+00:00,2025-02-19,1.2232833217950514,0.7489878478490354,24.896251811060402
2025-02-19 15:30:00+00:00,2025-02-19,1.2066711728630704,0.7388880965245632,38.2719186635676
2025-02-19 15:35:00+00:00,2025-02-19,1.193466312689511,0.7300363355441808,32.815307341482416
2025-02-19 15:40:00+00:00,2025-02-19,1.1984958357428857,0.7335987193316054,29.884028027553683
2025-02-19 15:45:00+00:00,2025-02-19,1.1980268017737514,0.7326711423395331,25.76124725158613
2025-02-19 15:50:00+00:00,2025-02-19,1.2018446319468885,0.7350028286671245,18.235168956050096
2025-02-19 15:55:00+00:00,2025-02-19,1.2025498833775128,0.7356310165703921,17.680182386610767
2025-02-19 16:00:00+00:00,2025-02-19,1.2499575232436297,0.7649021900575514,19.327310326023785
2025-02-19 16:05:00+00:00,2025-02-19,1.248847629124725,0.7642389713441211,29.274877107617712
2025-02-19 16:10:00+00:00,2025-02-19,1.2533353331699957,0.7671262524194038,13.430660376039725
2025-02-19 16:15:00+00:00,2025-02-19,1.1056789327508492,0.6759902325636787,8.337237645368742
2025-02-19 16:20:00+00:00,2025-02-19,1.2448818490300215,0.761609896683489,13.258011729827459
2025-02-19 16:25:00+00:00,2025-02-19,1.2538886606409725,0.7670330933062417,18.82741158582505
2025-02-19 16:30:00+00:00,2025-02-19,1.2732945808509393,0.7797119785747646,24.723189112841347
2025-02-19 16:35:00+00:00,2025-02-19,1.2493413295801836,0.7654280041864785,16.380555833724266
2025-02-19 16:40:00+00:00,2025-02-19,1.2575679040824834,0.7698699901208758,19.286864707602927
2025-02-19 16:45:00+00:00,2025-02-19,1.2527903100786937,0.766779511875582,18.200788031391355
2025-02-19 16:50:00+00:00,2025-02-19,1.267305831710613,0.776445981089595,11.378381846800373
2025-02-19 16:55:00+00:00,2025-02-19,1.257901402569888,0.7715359094136127,14.732650810724905
2025-02-19 17:00:00+00:00,2025-02-19,1.2505143832601622,0.766077579132624,14.594712957087216
2025-02-19 17:05:00+00:00,2025-02-19,1.2587032025266995,0.7707275664999389,16.433848362163445
2025-02-19 17:10:00+00:00,2025-02-19,1.2485235098099288,0.7640964820097448,15.127413433112118
2025-02-19 17:15:00+00:00,2025-02-19,1.2423209762590395,0.759851723512438,17.480455722287115
2025-02-19 17:20:00+00:00,2025-02-19,1.2311384575151183,0.7538197555210338,8.61669721633033
2025-02-19 17:25:00+00:00,2025-02-19,1.242878867670049,0.7602946928568599,8.918157382435497
2025-02-19 17:30:00+00:00,2025-02-19,1.2427002792496866,0.7605732577440683,11.465252401102983
2025-02-19 17:35:00+00:00,2025-02-19,1.2204013137656808,0.7463322677295033,12.26793615959263
2025-02-19 17:40:00+00:00,2025-02-19,1.2334116300356885,0.7548559552334152,18.427808471008934
2025-02-19 17:45:00+00:00,2025-02-19,1.2432129345548262,0.7611923335492364,21.551767127221368
2025-02-19 17:50:00+00:00,2025-02-19,1.2263042002817972,0.7504276560428212,22.95840394965821
2025-02-19 17:55:00+00:00,2025-02-19,1.224567492521851,0.7493173720657823,24.046980581254616
2025-02-19 18:00:00+00:00,2025-02-19,1.2163305260519086,0.7445381931841185,20.286512736447314
2025-02-19 18:05:00+00:00,2025-02-19,1.230310870009612,0.7532623331065241,15.397344897186501
2025-02-19 18:10:00+00:00,2025-02-19,1.2273739266238661,0.7510812465913914,26.66319566195021
2025-02-19 18:15:00+00:00,2025-02-19,1.2180327327656608,0.7456426338768596,33.70777660234601
2025-02-19 18:20:00+00:00,2025-02-19,1.2172745221260555,0.7445523092691901,22.973183574181117
2025-02-19 18:25:00+00:00,2025-02-19,1.2218119041682114,0.747661619617333,17.87961962892372
2025-02-19 18:30:00+00:00,2025-02-19,1.243595848909121,0.7611767988331927,14.225460090788703
2025-02-19 18:35:00+00:00,2025-02-19,1.1074612844981337,0.6765385741634982,12.042049303621294
2025-02-19 18:40:00+00:00,2025-02-19,1.1021809211285296,0.6729574375079955,9.068753745764926
2025-02-19 18:45:00+00:00,2025-02-19,1.1025806059323673,0.673425009603644,11.146797658848712
2025-02-19 18:50:00+00:00,2025-02-19,1.2519995724687336,0.7665548090692847,18.24291045181575
2025-02-19 18:55:00+00:00,2025-02-19,1.2359196511359873,0.7557992596637461,12.394194089064724
2025-02-19 19:00:00+00:00,2025-02-19,1.2358041007305476,0.7562316482880906,12.247435929993248
2025-02-20 14:05:00+00:00,2025-02-20,0.9361362187708147,0.5544423491339384,7.216643048623329
2025-02-20 14:10:00+00:00,2025-02-20,1.169890871766655,0.717674101576179,5.674911112909237
2025-02-20 14:15:00+00:00,2025-02-20,1.2151427679684765,0.7454249869532119,6.554477801263916
2025-02-20 14:20:00+00:00,2025-02-20,1.1719050271828089,0.7192689838560937,3.6044729736024403
2025-02-20 14:25:00+00:00,2025-02-20,1.1743239117698,0.7211864798572036,4.109619732677278
2025-02-20 14:30:00+00:00,2025-02-20,1.161019794112037,0.7131836564292755,2.266898457000627
2025-02-20 14:35:00+00:00,2025-02-20,1.2288617429544544,0.7546969990154391,9.639631046442643
2025-02-20 14:40:00+00:00,2025-02-20,1.1822646937363734,0.7277331816029886,1.8117603467389976
2025-02-20 14:45:00+00:00,2025-02-20,1.158516721491336,0.7108127883000956,1.2730883135617703
2025-02-20 14:50:00+00:00,2025-02-20,0.9276324095940013,0.548488508474221,3.7052680803672895
2025-02-20 14:55:00+00:00,2025-02-20,0.9043285185125323,0.5317641095041676,3.126346041164381
2025-02-20 15:00:00+00:00,2025-02-20,1.1615654023695878,0.713231558492133,2.4776416370235603
2025-02-20 15:05:00+00:00,2025-02-20,1.1677464868829082,0.7169183299748481,0.6269844103616817
2025-02-20 15:10:00+00:00,2025-02-20,1.1551439816443514,0.708179587761538,2.6364577116480556
2025-02-20 15:15:00+00:00,2025-02-20,0.9203220088702412,0.5429228446252093,5.625235617306654
2025-02-20 15:20:00+00:00,2025-02-20,0.9291821707634699,0.5493153049556839,9.621179952347397
2025-02-20 15:25:00+00:00,2025-02-20,0.952555765457402,0.5660364668379153,12.84296783664681
2025-02-20 15:30:00+00:00,2025-02-20,0.944678084660734,0.5605409945419465,12.709672000723778
2025-02-20 15:35:00+00:00,2025-02-20,0.9117251945303225,0.5368846402747949,11.468839861173409
2025-02-20 15:40:00+00:00,2025-02-20,0.9326768646072996,0.5520143528759505,5.1105487981689075
2025-02-20 15:45:00+00:00,2025-02-20,0.9149228618521977,0.5392187503291455,8.036321006096163
2025-02-20 15:50:00+00:00,2025-02-20,0.9087980250224306,0.534773324473591,5.043070631282671
2025-02-20 15:55:00+00:00,2025-02-20,0.9342488699933738,0.5532070852642568,3.0599541778919774
2025-02-20 16:00:00+00:00,2025-02-20,0.9433227802734013,0.5597405927029019,9.00062029796014
2025-02-20 16:05:00+00:00,2025-02-20,0.9307969579588878,0.5507373931221979,6.432256449464088
2025-02-20 16:10:00+00:00,2025-02-20,0.9320996306356094,0.5516582572625928,15.933960004650437
2025-02-20 16:15:00+00:00,2025-02-20,0.9373236197310071,0.5554606653401577,11.96091445672948
2025-02-20 16:20:00+00:00,2025-02-20,0.9404771958758071,0.5577811618038472,6.9691169278129435
2025-02-20 16:25:00+00:00,2025-02-20,0.9445387865586533,0.5607067923119193,8.563427695212322
2025-02-20 16:30:00+00:00,2025-02-20,0.9437915510586251,0.5601019528024134,6.110931708905623
2025-02-20 16:35:00+00:00,2025-02-20,0.9161786264947087,0.5402630066694407,12.338988934927496
2025-02-20 16:40:00+00:00,2025-02-20,0.9238944475783423,0.5457956820296311,5.463929407602052
2025-02-20 16:45:00+00:00,2025-02-20,0.9364370656932146,0.5548281879813914,4.44775250879111
2025-02-20 16:50:00+00:00,2025-02-20,1.1508553187960564,0.7058868401969889,4.141491793695557
2025-02-20 16:55:00+00:00,2025-02-20,1.163703919333258,0.714462417130772,3.1724270439003766
2025-02-20 17:00:00+00:00,2025-02-20,0.9288249255397779,0.5491152277055331,7.27574290627739
2025-02-20 17:05:00+00:00,2025-02-20,0.9458501897767683,0.5612834732882561,7.467767263011578
2025-02-20 17:10:00+00:00,2025-02-20,0.949193497101508,0.56358880564703,7.898867958052534
2025-02-20 17:15:00+00:00,2025-02-20,0.9474349691191853,0.5623435794776127,3.9295234486031108
2025-02-20 17:20:00+00:00,2025-02-20,1.177357851665474,0.7220880849274602,0.8957283002805301
2025-02-20 17:25:00+00:00,2025-02-20,1.1769116469229153,0.7218085486352432,1.090751903638731
2025-02-20 17:30:00+00:00,2025-02-20,1.194370797998931,0.733272298282062,0.1358862436137498
2025-02-20 17:35:00+00:00,2025-02-20,1.1849033218664393,0.727593650225517,0.8601647529263439
