session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,1.4145606271509905,0.8830932082740153,33.853046694567375
2025-02-20,1.127844022274359,0.6897463396888202,10.80512384801436
2025-02-21,1.3904076747173262,0.87962650087063,27.484207253388217
2025-02-24,1.0362133487261433,0.6225999354684352,27.331197064632576
2025-02-25,1.1859650797827888,0.7245899285454629,11.59316672244747
2025-02-26,0.9173942106970132,0.5376246137159955,13.057073832173273
2025-02-27,1.1719721463299757,0.7234113324360267,9.943511191787959
2025-02-28,1.5344901647600682,0.9454709976338938,10.900883444494088
