decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,1.0733811337075612,0.6545245321776969,11.421662332551552
2025-02-19 14:10:00+00:00,2025-02-19,1.0769397788190274,0.6570485946691528,10.980808602380549
2025-02-19 14:15:00+00:00,2025-02-19,1.2026671544520904,0.7356406497254366,1.5969693950728379
2025-02-19 14:20:00+00:00,2025-02-19,1.2328772839851965,0.7540578262152603,2.6190653672196667
2025-02-19 14:25:00+00:00,2025-02-19,1.2325920062106777,0.7538083116167783,0.44288480967198385
2025-02-19 14:30:00+00:00,2025-02-19,0.9767808547628942,0.5838982837310958,15.296765536689042
2025-02-19 14:35:00+00:00,2025-02-19,0.9608932388784934,0.5725807190747318,10.840639909315477
2025-02-19 14:40:00+00:00,2025-02-19,0.9742896574890211,0.5822374008139328,9.807684822678553
2025-02-19 14:45:00+00:00,2025-02-19,0.9664523411424689,0.5766264571935934,9.30584906271761
2025-02-19 14:50:00+00:00,2025-02-19,0.9705192657766574,0.5794817801514679,5.17487523677735
2025-02-19 14:55:00+00:00,2025-02-19,1.2340509377378934,0.7551115427074404,3.1429053006504475
2025-02-19 15:00:00+00:00,2025-02-19,1.2582570658253613,0.7702515584376588,2.2500924180469024
2025-02-19 15:05:00+00:00,2025-02-19,0.9851242246209824,0.5900855505533045,3.8956169154737017
2025-02-19 15:10:00+00:00,2025-02-19,1.2442265414398346,0.7604360063299132,1.0905534063475133
2025-02-19 15:15:00+00:00,2025-02-19,1.2447824579806681,0.7605126028669589,0.8144064862535332
2025-02-19 15:20:00+00:00,2025-02-19,1.0579664029825078,0.6419938269082573,6.190306932760509
2025-02-19 15:25:00+00:00,2025-02-19,1.0677215521526824,0.6488747892173206,7.6932178881998405
2025-02-19 15:30:00+00:00,2025-02-19,1.1342954448935298,0.6926664452885449,20.44412060245771
2025-02-19 15:35:00+00:00,2025-02-19,1.1109405494223585,0.6770407077978557,27.21465287515351
2025-02-19 15:40:00+00:00,2025-02-19,1.1171329516307058,0.6814268175803728,29.26302272540654
2025-02-19 15:45:00+00:00,2025-02-19,1.1114436744979515,0.677289207769893,25.21235833579222
2025-02-19 15:50:00+00:00,2025-02-19,1.110351003433779,0.6764333504367004,21.174065423317817
2025-02-19 15:55:00+00:00,2025-02-19,1.1023308222266759,0.6713954356282636,22.603773344646783
2025-02-19 16:00:00+00:00,2025-02-19,1.1639016330299972,0.7114953600943241,21.31613588980081
2025-02-19 16:05:00+00:00,2025-02-19,1.1556694142694435,0.7063893634017996,25.278587528547334
2025-02-19 16:10:00+00:00,2025-02-19,1.1670572799568564,0.7136868858625341,22.876546123732183
2025-02-19 16:15:00+00:00,2025-02-19,1.1567011440781616,0.7070538375156414,20.30233563690112
2025-02-19 16:20:00+00:00,2025-02-19,1.1523982779795057,0.7040260560138962,21.24680660667228
2025-02-19 16:25:00+00:00,2025-02-19,1.1587786300586784,0.7078932964016162,17.28953895605285
2025-02-19 16:30:00+00:00,2025-02-19,1.1413180081431937,0.6976661040746147,18.472134513399055
2025-02-19 16:35:00+00:00,2025-02-19,1.156105852602234,0.7070810600501168,4.886984247331974
2025-02-19 16:40:00+00:00,2025-02-19,1.1769789379883897,0.7191918693653615,0.1883434330416489
2025-02-19 16:45:00+00:00,2025-02-19,1.1800069545807148,0.7210864788017296,0.21294318489338315
2025-02-19 16:50:00+00:00,2025-02-19,0.9693507368619906,0.5778771722694441,3.616061826340784
2025-02-19 16:55:00+00:00,2025-02-19,0.959792014791442,0.5712051238012177,5.759516626818329
2025-02-19 17:00:00+00:00,2025-02-19,0.9735916280910528,0.5809111690830214,2.7542740842075006
2025-02-19 17:05:00+00:00,2025-02-19,1.1953238174729641,0.7304817047704543,3.054436330944228
2025-02-19 17:10:00+00:00,2025-02-19,0.9983750770881188,0.5986268752007903,10.408871248804507
2025-02-19 17:15:00+00:00,2025-02-19,1.0118222678999722,0.6081987491763896,13.025196599708247
2025-02-19 17:20:00+00:00,2025-02-19,0.9975773613340914,0.5980283538116146,8.942716311440838
2025-02-19 17:25:00+00:00,2025-02-19,1.1853316484608405,0.7235428240356481,0.4042047262988926
2025-02-19 17:30:00+00:00,2025-02-19,1.0881863497158828,0.6615668715933647,4.829436593221429
2025-02-19 17:35:00+00:00,2025-02-19,1.090028802305055,0.6624765453774939,10.770527003961087
2025-02-19 17:40:00+00:00,2025-02-19,1.1011803110900085,0.6705107497095806,18.879559959460977
2025-02-19 17:45:00+00:00,2025-02-19,1.1148632375857614,0.6796762083246575,17.98652389610525
2025-02-19 17:50:00+00:00,2025-02-19,1.108142176149221,0.6750736014780732,14.409912653292489
2025-02-19 17:55:00+00:00,2025-02-19,1.1197412370894557,0.6827077639316188,20.027349254940326
2025-02-19 18:00:00+00:00,2025-02-19,1.126148382847389,0.6869288494514648,17.159295050245724
2025-02-19 18:05:00+00:00,2025-02-19,1.1162572161861046,0.680010414108431,13.070701423966177
2025-02-19 18:10:00+00:00,2025-02-19,1.1237490907116363,0.6849587904735395,25.22368443680743
2025-02-19 18:15:00+00:00,2025-02-19,1.1252837638885098,0.6865500234831821,30.26531280561178
2025-02-19 18:20:00+00:00,2025-02-19,1.1288416449179852,0.6883053533319293,17.413895426313715
2025-02-19 18:25:00+00:00,2025-02-19,1.1335562229970382,0.6912395203560942,8.418687442500039
2025-02-19 18:30:00+00:00,2025-02-19,1.1731803070508178,0.7168168067113608,6.64490721377335
2025-02-19 18:35:00+00:00,2025-02-19,1.1668631497546402,0.7126987633394056,1.606362382059359
2025-02-19 18:40:00+00:00,2025-02-19,1.1620736175096469,0.7094074124447814,0.4589315409530288
2025-02-19 18:45:00+00:00,2025-02-19,1.1522840783328476,0.7031266079826827,3.610735780823684
2025-02-19 18:50:00+00:00,2025-02-19,1.1459163863526503,0.6994347956583709,8.542489485505381
2025-02-19 18:55:00+00:00,2025-02-19,1.1695639593829896,0.7137069121132402,3.7611711981668137
2025-02-19 19:00:00+00:00,2025-02-19,1.1662102533744303,0.7115813403248509,2.6204107430646433
2025-02-19 19:05:00+00:00,2025-02-19,1.1656282936330564,0.7111123882811757,1.597161433123646
2025-02-19 19:10:00+00:00,2025-02-19,1.174177135477547,0.7164779517145664,0.4264863091315743
2025-02-19 19:15:00+00:00,2025-02-19,1.191574675936507,0.7276245058663355,2.358507540221109
2025-02-19 19:20:00+00:00,2025-02-19,1.0931984960990666,0.6648976229198444,4.298849561866677
2025-02-19 19:25:00+00:00,2025-02-19,1.1035521404806095,0.6723285441518764,8.32063794802642
2025-02-19 19:30:00+00:00,2025-02-19,1.0950141543902119,0.6663342762863984,6.2712548154156265
2025-02-19 19:35:00+00:00,2025-02-19,1.0876771657343463,0.6611603329117322,9.204156269541556
2025-02-19 19:40:00+00:00,2025-02-19,1.1052647173787313,0.6731474460235187,8.33035370819109
2025-02-19 19:45:00+00:00,2025-02-19,1.1057540709403237,0.6734422605878405,6.295358078533578
2025-02-19 19:50:00+00:00,2025-02-19,1.1094125582315246,0.6757217711635208,8.321764763169801
2025-02-19 19:55:00+00:00,2025-02-19,1.1095981907438823,0.6758417382363822,7.34742203014449
2025-02-19 20:00:00+00:00,2025-02-19,1.114122410645867,0.6789317243927708,8.354735921179223
2025-02-20 14:05:00+00:00,2025-02-20,0.9527813449541748,0.5666533543307978,9.23181218525597
2025-02-20 14:10:00+00:00,2025-02-20,0.9452375932233341,0.5615033375714108,4.271546327727132
2025-02-20 14:15:00+00:00,2025-02-20,0.9463959751244438,0.5625673119112172,4.363537332884586
2025-02-20 14:20:00+00:00,2025-02-20,0.9398622975718333,0.5577101371444477,5.288988345755037
2025-02-20 14:25:00+00:00,2025-02-20,0.9413238478819848,0.5587519954696075,4.305501942281474
2025-02-20 14:30:00+00:00,2025-02-20,0.9519660402926539,0.5663831229221921,3.820582949133886
2025-02-20 14:35:00+00:00,2025-02-20,1.2494745584278883,0.7649105102766642,0.0936727174826073
2025-02-20 14:40:00+00:00,2025-02-20,0.9387122395348407,0.5570784006377507,6.272554272180251
2025-02-20 14:45:00+00:00,2025-02-20,0.9545133802544133,0.5680492525202053,5.293180756176879
2025-02-20 14:50:00+00:00,2025-02-20,0.9656834838497048,0.5756431653478388,6.345559397504199
2025-02-20 14:55:00+00:00,2025-02-20,0.9465157810327723,0.5625733225539541,7.804147452990838
2025-02-20 15:00:00+00:00,2025-02-20,1.254606950328625,0.7674538540401918,0.04492822217173309
2025-02-20 15:05:00+00:00,2025-02-20,1.2529123653261596,0.7668046032558282,1.4640137501307802
2025-02-20 15:10:00+00:00,2025-02-20,1.1049835446047396,0.6746155860527623,9.390939452375392
2025-02-20 15:15:00+00:00,2025-02-20,1.1030539940561885,0.6750532844625752,10.420245881738753
2025-02-20 15:20:00+00:00,2025-02-20,1.1093712818017587,0.6787996564907453,8.485515535658646
2025-02-20 15:25:00+00:00,2025-02-20,1.0665777357692263,0.6494026250065079,7.7481121037767124
2025-02-20 15:30:00+00:00,2025-02-20,1.126604661404374,0.6893956434678207,5.577174135154476
2025-02-20 15:35:00+00:00,2025-02-20,1.1219535030563457,0.6871263982459836,9.090025536941067
2025-02-20 15:40:00+00:00,2025-02-20,1.117833715990472,0.6831685856756657,7.5128703467282305
2025-02-20 15:45:00+00:00,2025-02-20,1.147955929504939,0.7035738895578048,3.645737495396936
2025-02-20 15:50:00+00:00,2025-02-20,1.2243858272928294,0.7506626000008417,2.1087427571590287
2025-02-20 15:55:00+00:00,2025-02-20,1.1255846228653767,0.6889266849521074,4.120067617637705
2025-02-20 16:00:00+00:00,2025-02-20,0.9610482182922568,0.572145025575112,2.8345442605637876
2025-02-20 16:05:00+00:00,2025-02-20,1.2417068694782554,0.7601547318089892,2.3791867857556506
2025-02-20 16:10:00+00:00,2025-02-20,0.9621584525131781,0.5728938654966029,12.096442517524288
2025-02-20 16:15:00+00:00,2025-02-20,0.9675120139445645,0.5769362987248136,16.148053330128285
2025-02-20 16:20:00+00:00,2025-02-20,0.9694296002438715,0.5782565027690456,18.14432204315686
2025-02-20 16:25:00+00:00,2025-02-20,0.9856926042543014,0.5896152582649391,20.784944427347043
2025-02-20 16:30:00+00:00,2025-02-20,0.9881557430177994,0.5917362198226257,18.360904713051788
2025-02-20 16:35:00+00:00,2025-02-20,0.9656563632386457,0.5753635617155659,20.624005738281998
2025-02-20 16:40:00+00:00,2025-02-20,0.961670090884755,0.5727527610535897,12.708487118131563
2025-02-20 16:45:00+00:00,2025-02-20,0.967155355580497,0.5767032207037219,11.702179462995915
2025-02-20 16:50:00+00:00,2025-02-20,0.9795514581764527,0.5857729143702156,7.465391927159502
2025-02-20 16:55:00+00:00,2025-02-20,0.9638268615880055,0.5749365392695988,7.439042681940569
