session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.8206401977070752,0.4699054496176352,17.92385747678602
2025-02-20,1.1054402008586541,0.6642428584664628,30.312658825797335
2025-02-21,1.1844655250768923,0.7148349213109878,9.049187382393544
2025-02-24,1.0864389496388576,0.6547780191852792,12.025555014157849
2025-02-25,0.9487653465413897,0.5917018755175791,14.606212948407464
2025-02-26,0.8086457887274179,0.4666408322672669,16.01557424222312
2025-02-27,0.9745366393921044,0.5756200484297029,16.106521045686673
2025-02-28,0.9343299799893539,0.564594695856877,19.974917324352756
