decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.8591510411784228,0.5114321678744314,7.357321505220676
2025-02-19 14:10:00+00:00,2025-02-19,0.9037595488731013,0.547926060388494,8.349487808756539
2025-02-19 14:15:00+00:00,2025-02-19,0.885236599596619,0.534381126043767,8.181649944097432
2025-02-19 14:20:00+00:00,2025-02-19,0.8616504452118017,0.5161791521355692,7.01573581112876
2025-02-19 14:25:00+00:00,2025-02-19,0.8642652755361434,0.518637500925694,3.5554360840841115
2025-02-19 14:30:00+00:00,2025-02-19,0.9197716331672142,0.5620396980397718,21.60732114123375
2025-02-19 14:35:00+00:00,2025-02-19,0.913858138795022,0.5590660652227757,16.597414082877787
2025-02-19 14:40:00+00:00,2025-02-19,0.8758395435495862,0.5252593932578078,15.013727881214189
2025-02-19 14:45:00+00:00,2025-02-19,0.9323227989458516,0.5737567006656293,11.112168857328808
2025-02-19 14:50:00+00:00,2025-02-19,0.9736037189517506,0.6072763249480022,6.990032883001412
2025-02-19 14:55:00+00:00,2025-02-19,1.6193448848280738,0.9654643838570355,0.6226115847928804
2025-02-19 15:00:00+00:00,2025-02-19,0.9055012395683364,0.5520082100934316,5.950039745277614
2025-02-19 15:05:00+00:00,2025-02-19,1.000482999584525,0.6289626457063825,13.787097347885805
2025-02-19 15:10:00+00:00,2025-02-19,0.9481553114846466,0.5845986668562262,16.82020389484047
2025-02-19 15:15:00+00:00,2025-02-19,0.9890318816828153,0.6159487391096323,25.58897538791953
2025-02-19 15:20:00+00:00,2025-02-19,0.9227665372587739,0.5649500127752416,28.405854867526756
2025-02-19 15:25:00+00:00,2025-02-19,0.8632981160967327,0.5205704883912274,31.40052674410366
2025-02-19 15:30:00+00:00,2025-02-19,0.6545404977588565,0.3546060250951047,48.028609823426244
2025-02-19 15:35:00+00:00,2025-02-19,0.6308070534169138,0.33549450776024825,45.335920291893146
2025-02-19 15:40:00+00:00,2025-02-19,0.6440652004681428,0.3460450565625433,46.05863607038921
2025-02-19 15:45:00+00:00,2025-02-19,0.6658441796976453,0.36148735870875187,41.248973578039745
2025-02-19 15:50:00+00:00,2025-02-19,0.6694703388977318,0.36392465027187637,34.72093932471429
2025-02-19 15:55:00+00:00,2025-02-19,0.6727093353389966,0.36643639041587484,24.539531818749673
2025-02-19 16:00:00+00:00,2025-02-19,0.6431519788639348,0.3411241943440008,23.38600827375214
2025-02-19 16:05:00+00:00,2025-02-19,0.6461293560713457,0.34434250489994345,21.60964436322023
2025-02-19 16:10:00+00:00,2025-02-19,0.636588405168559,0.33636924549322694,20.047099693109043
2025-02-19 16:15:00+00:00,2025-02-19,0.6608641461553412,0.35441748134891565,20.130475273387127
2025-02-19 16:20:00+00:00,2025-02-19,0.6525870128728183,0.3491414050852082,15.126144808529897
2025-02-19 16:25:00+00:00,2025-02-19,0.6516658759174889,0.3474978569189427,12.037483018609347
2025-02-19 16:30:00+00:00,2025-02-19,0.712059941379891,0.3939075112253445,10.533134708620521
