session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.9911824937259637,0.5885650277535462,11.906738582551718
2025-02-20,1.10324746425709,0.6610815307061276,13.993445186570336
2025-02-21,1.0909841543274799,0.6598278271493515,6.86877536046382
2025-02-24,1.029501598843142,0.6171988617307398,9.422764150543241
2025-02-25,1.0179862136721352,0.6066816825749273,9.409814508267381
2025-02-26,0.9405630076235995,0.5640930216071577,11.207552374055929
2025-02-27,1.1190263904692292,0.6793904368676462,11.206049326397908
2025-02-28,0.9705771342721362,0.5875743841216856,14.164747082692204
