decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.7549228263804239,0.4688577945825073,46.930692546924945
2025-02-19 14:10:00+00:00,2025-02-19,0.7369724479216341,0.4549369967527207,45.4827144850277
2025-02-19 14:15:00+00:00,2025-02-19,0.8070933300932731,0.5134597341133204,49.11472594459977
2025-02-19 14:20:00+00:00,2025-02-19,0.8105594864017179,0.5160311802925155,53.45827853898264
2025-02-19 14:25:00+00:00,2025-02-19,0.8025296425451477,0.5106446739418387,50.59507987268394
2025-02-19 14:30:00+00:00,2025-02-19,0.7675751198321773,0.4783930699712554,45.47900449593789
2025-02-19 14:35:00+00:00,2025-02-19,0.7738198234399786,0.48412694647255683,51.1835903850944
2025-02-19 14:40:00+00:00,2025-02-19,0.7701981923097354,0.4799351362878009,52.30224361009527
2025-02-19 14:45:00+00:00,2025-02-19,0.7658417661738985,0.4734956744036223,52.7244668756956
2025-02-19 14:50:00+00:00,2025-02-19,0.7351785338248567,0.44551673940669884,49.47139330963088
2025-02-19 14:55:00+00:00,2025-02-19,0.7404003458753845,0.4498541351806622,55.53952296239892
2025-02-19 15:00:00+00:00,2025-02-19,0.7634257560034265,0.4719384227503667,58.151918909323356
2025-02-19 15:05:00+00:00,2025-02-19,0.7522122596355122,0.4602928197233931,59.63386377996492
2025-02-19 15:10:00+00:00,2025-02-19,0.7892550580467976,0.4940521621993069,64.70203931868724
2025-02-19 15:15:00+00:00,2025-02-19,0.7503855662771376,0.46229232117455554,62.039832930246334
2025-02-19 15:20:00+00:00,2025-02-19,0.7301493436756612,0.44298992818180477,61.770353995278555
2025-02-19 15:25:00+00:00,2025-02-19,0.671258153480407,0.39050201369965576,58.07651612825154
2025-02-19 15:30:00+00:00,2025-02-19,0.6659689978765109,0.3777956216990982,68.20292896013824
2025-02-19 15:35:00+00:00,2025-02-19,0.6094097840030184,0.3333647303253599,56.25537783646909
2025-02-19 15:40:00+00:00,2025-02-19,0.6163780281676979,0.33906147905647954,55.226782160449986
2025-02-19 15:45:00+00:00,2025-02-19,0.6447202896649672,0.35989465446517294,53.64763953522569
2025-02-19 15:50:00+00:00,2025-02-19,0.6431628017798603,0.358305801970477,49.0314133559021
2025-02-19 15:55:00+00:00,2025-02-19,0.6480587559059301,0.3617684019115182,37.98233352836948
2025-02-19 16:00:00+00:00,2025-02-19,0.6174842699483144,0.335919722121058,29.19474973397668
2025-02-19 16:05:00+00:00,2025-02-19,0.6083216238508998,0.3275004087147493,22.334118696957606
2025-02-19 16:10:00+00:00,2025-02-19,0.6177715331706136,0.3358184747466299,23.093790563288852
2025-02-19 16:15:00+00:00,2025-02-19,0.6025206194915108,0.3228534478820432,13.215412876511238
2025-02-19 16:20:00+00:00,2025-02-19,0.6002211020026028,0.31998880940879737,16.892619980373755
2025-02-19 16:25:00+00:00,2025-02-19,0.5960907614411767,0.3170174023839356,10.47142361827239
2025-02-19 16:30:00+00:00,2025-02-19,0.6483300099291914,0.3584561313427953,7.810082790554855
2025-02-19 16:35:00+00:00,2025-02-19,0.632946955749808,0.34595659288867675,11.352244614241979
2025-02-19 16:40:00+00:00,2025-02-19,0.6433056520140205,0.35319096046114934,12.502507236648476
