decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.8870070143979456,0.5316646472570529,7.585274314628411
2025-02-19 14:10:00+00:00,2025-02-19,0.9126553537637864,0.5523155020475468,8.335629648013873
2025-02-19 14:15:00+00:00,2025-02-19,0.9107343489764983,0.5520649364673759,8.372271316551084
2025-02-19 14:20:00+00:00,2025-02-19,0.8909910585186568,0.5364476835159286,7.21097717550257
2025-02-19 14:25:00+00:00,2025-02-19,0.8960651748304074,0.5404420909240648,3.764662006898808
2025-02-19 14:30:00+00:00,2025-02-19,0.9466516028610094,0.5810244124961697,21.826564553218926
2025-02-19 14:35:00+00:00,2025-02-19,0.9329319618541564,0.5706667797019145,16.683006755460482
2025-02-19 14:40:00+00:00,2025-02-19,0.8923163912794896,0.5369528237847759,15.128049550468702
2025-02-19 14:45:00+00:00,2025-02-19,0.983284568905563,0.6111564165077389,11.550631859345
2025-02-19 14:50:00+00:00,2025-02-19,1.0274561349658213,0.6467724894896091,7.443631494370122
2025-02-19 14:55:00+00:00,2025-02-19,1.5871646585936863,0.9518328216997918,0.1676855245954214
2025-02-19 15:00:00+00:00,2025-02-19,0.8847126945709515,0.5322743822093365,5.613951871637056
2025-02-19 15:05:00+00:00,2025-02-19,0.955494628715091,0.5896999211736754,13.256118694386364
2025-02-19 15:10:00+00:00,2025-02-19,0.9332480807177431,0.5699772126846399,16.597840258113422
2025-02-19 15:15:00+00:00,2025-02-19,0.983187036669041,0.6092171302988076,25.474395842397904
2025-02-19 15:20:00+00:00,2025-02-19,0.95433209260626,0.5878605636709455,28.687925656774663
2025-02-19 15:25:00+00:00,2025-02-19,0.8451477448514025,0.5022971764573642,31.053431439086435
2025-02-19 15:30:00+00:00,2025-02-19,0.8047730222846786,0.472520898601121,49.9350404404631
2025-02-19 15:35:00+00:00,2025-02-19,0.7647526333106829,0.4391449879540749,48.34169991826647
