session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.707133422534685,0.4112198859739369,39.89062499999995
2025-02-20,0.707133422534685,0.4112198859739369,55.68229166666666
2025-02-21,1.5377327884159635,0.9155923139574761,17.123263888888445
2025-02-24,1.266532889500298,0.7250058942043895,7.431230709876682
2025-02-25,1.2890360618911871,0.7544554826817559,11.171392746913572
2025-02-26,1.03608941808284,0.6101653592249657,20.64940200617302
2025-02-27,1.1364364432990721,0.7265491040809329,47.31770833333338
2025-02-28,1.0561771742756938,0.6887404621056242,48.26215277777791
