decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,38.98784722222461
2025-02-19 14:10:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,37.987847222222676
2025-02-19 14:15:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,38.98784722222177
2025-02-19 14:20:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,43.48784722222336
2025-02-19 14:25:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,40.4878472222204
2025-02-19 14:30:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,36.48784722222404
2025-02-19 14:35:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,41.98784722222188
2025-02-19 14:40:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,43.98784722222006
2025-02-19 14:45:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,43.987847222222904
2025-02-19 14:50:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,41.98784722222188
2025-02-19 14:55:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,47.98784722222211
2025-02-19 15:00:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,49.48784722222074
2025-02-19 15:05:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,52.4878472222237
2025-02-19 15:10:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,54.987847222221426
2025-02-19 15:15:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,53.98784722222518
2025-02-19 15:20:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,54.987847222221426
2025-02-19 15:25:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,54.48784722222188
2025-02-19 15:30:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,65.98784722222422
2025-02-19 15:35:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,63.48784722222222
2025-02-19 15:40:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,63.48784722222222
2025-02-19 15:45:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,58.98784722222347
2025-02-19 15:50:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,54.987847222221426
2025-02-19 15:55:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,44.48784722222103
2025-02-19 16:00:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,40.48784722222182
2025-02-19 16:05:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,35.48784722222069
2025-02-19 16:10:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,34.98784722222114
2025-02-19 16:15:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,27.487847222220857
2025-02-19 16:20:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,31.98784722222245
2025-02-19 16:25:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,25.487847222222676
2025-02-19 16:30:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,20.48784722222438
2025-02-19 16:35:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,17.487847222221426
2025-02-19 16:40:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,17.487847222221426
2025-02-19 16:45:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,13.487847222222223
2025-02-19 16:50:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,14.987847222223701
2025-02-19 16:55:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,15.98784722221995
2025-02-19 17:00:00+00:00,2025-02-19,0.707133422534685,0.4112198859739369,11.987847222220745
2025-02-20 14:05:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,20.987847222221085
2025-02-20 14:10:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,17.987847222223813
2025-02-20 14:15:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,24.98784722222313
2025-02-20 14:20:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,25.98784722222222
2025-02-20 14:25:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,32.98784722222438
2025-02-20 14:30:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,43.987847222222904
2025-02-20 14:35:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,53.98784722222518
2025-02-20 14:40:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,54.987847222221426
2025-02-20 14:45:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,62.987847222222676
2025-02-20 14:50:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,63.98784722222461
2025-02-20 14:55:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,65.9878472222228
2025-02-20 15:00:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,63.48784722222222
2025-02-20 15:05:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,69.48784722222246
2025-02-20 15:10:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,64.48784722222132
2025-02-20 15:15:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,68.48784722222337
2025-02-20 15:20:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,64.98784722222086
2025-02-20 15:25:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,66.98784722222189
2025-02-20 15:30:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,64.98784722222086
2025-02-20 15:35:00+00:00,2025-02-20,0.707133422534685,0.4112198859739369,58.98784722222063
