decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.7487909897629831,0.47894499110059136,47.43517803811503
2025-02-19 14:10:00+00:00,2025-02-19,0.7543757499382611,0.4804899198435595,46.60613512582205
2025-02-19 14:15:00+00:00,2025-02-19,0.7867898406790911,0.5048029338298055,48.37844304339079
2025-02-19 14:20:00+00:00,2025-02-19,0.7867898406790911,0.5048029338298052,52.689232501815845
2025-02-19 14:25:00+00:00,2025-02-19,0.7867898406790909,0.5048029338298052,49.96842896152993
2025-02-19 14:30:00+00:00,2025-02-19,0.7867898406790911,0.5048029338298053,45.87323054884148
2025-02-19 14:35:00+00:00,2025-02-19,0.9313756734081794,0.628385924696071,54.99639328543248
2025-02-19 14:40:00+00:00,2025-02-19,0.9495148911997559,0.6524452242015177,57.29552201954957
2025-02-19 14:45:00+00:00,2025-02-19,0.8546707040759027,0.5632683101257118,55.044233352970146
2025-02-19 14:50:00+00:00,2025-02-19,0.6003835958507133,0.341286106985477,45.47498966732004
2025-02-19 14:55:00+00:00,2025-02-19,0.6003835958507133,0.341286106985477,51.441568345001315
2025-02-19 15:00:00+00:00,2025-02-19,0.7237257816595922,0.4459405715475603,56.903591829615394
2025-02-19 15:05:00+00:00,2025-02-19,0.9605474288238255,0.6538361254790387,65.17506393113688
2025-02-19 15:10:00+00:00,2025-02-19,0.8427040264278199,0.5412492412424462,65.50516245773532
2025-02-19 15:15:00+00:00,2025-02-19,0.720853559974888,0.42565919753447434,60.63095115887331
2025-02-19 15:20:00+00:00,2025-02-19,0.5459520371361772,0.2766828662000485,54.9183488233034
2025-02-19 15:25:00+00:00,2025-02-19,0.7199715754147066,0.4407105670248589,60.31702533203479
2025-02-19 15:30:00+00:00,2025-02-19,0.4349947927134334,0.19134703919519275,60.037724030753125
2025-02-19 15:35:00+00:00,2025-02-19,0.47802754044643075,0.21660508325282984,45.38927263724004
2025-02-19 15:40:00+00:00,2025-02-19,0.496188291330551,0.22959089295734544,43.602449092458194
2025-02-19 15:45:00+00:00,2025-02-19,0.4521693510035077,0.19853766246163898,35.686408227778074
2025-02-19 15:50:00+00:00,2025-02-19,0.39388801891018593,0.1591384159094953,27.136308393306905
2025-02-19 15:55:00+00:00,2025-02-19,0.38864165676165313,0.1555591593278941,15.649707650442245
2025-02-19 16:00:00+00:00,2025-02-19,0.4172925537189365,0.1748021523028529,11.671654432053373
2025-02-19 16:05:00+00:00,2025-02-19,0.3886338025176456,0.1561917415024,5.842180321590533
2025-02-19 16:10:00+00:00,2025-02-19,0.3886338025176456,0.1561917415024,4.800996505894112
2025-02-19 16:15:00+00:00,2025-02-19,0.3790919475425923,0.1496124671381864,5.296968512753857
2025-02-19 16:20:00+00:00,2025-02-19,0.4427178754956614,0.19423518609872534,5.360024996226528
2025-02-19 16:25:00+00:00,2025-02-19,0.43111563182623236,0.1854353307199358,3.0198188468564595
2025-02-19 16:30:00+00:00,2025-02-19,0.6829696940313039,0.37355664176026376,8.066007799596338
2025-02-19 16:35:00+00:00,2025-02-19,0.6769828585208699,0.3698320119559284,12.000393969150107
2025-02-19 16:40:00+00:00,2025-02-19,0.6272071745347227,0.3310214064605555,11.547887443676498
2025-02-19 16:45:00+00:00,2025-02-19,0.623260809610849,0.32853946337927403,6.953410671221523
2025-02-19 16:50:00+00:00,2025-02-19,0.6232608096108492,0.32853946337927414,9.246740548702185
2025-02-19 16:55:00+00:00,2025-02-19,0.7547148497155968,0.43316536130195527,16.306144490590754
2025-02-19 17:00:00+00:00,2025-02-19,0.7256413166530649,0.4110229988150649,10.84085443806439
2025-02-20 14:05:00+00:00,2025-02-20,0.8079177129416256,0.467904912163968,26.55675363300695
2025-02-20 14:10:00+00:00,2025-02-20,0.8079177129416254,0.467904912163968,23.445659977658906
