session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.6682158295738221,0.38472794506565705,37.5977250110266
2025-02-20,0.819977078958741,0.49451266431877033,60.38654232185791
2025-02-21,1.5215699784839845,0.911039316206144,14.141375617924009
2025-02-24,1.2291076983037645,0.7352941480871816,18.73090429503823
2025-02-25,1.254423712049136,0.7316628895120263,9.706225604357261
2025-02-26,0.9945817224965522,0.6028524651530157,27.364805614414067
2025-02-27,0.9664632857954163,0.584367915236859,39.56791566812765
2025-02-28,0.9639588103547526,0.6090624489572468,42.193775936349226
