decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.9925696025136731,0.6305427188557282,6.140881520831734
2025-02-19 14:10:00+00:00,2025-02-19,1.0019293953849318,0.6366099432522618,8.84874428662293
2025-02-19 14:15:00+00:00,2025-02-19,0.9924582802763989,0.6346795454579489,17.474285310695144
2025-02-19 14:20:00+00:00,2025-02-19,1.0048321855881777,0.6447999368887304,22.362848898959445
2025-02-19 14:25:00+00:00,2025-02-19,1.013429282237769,0.6451979629072271,29.262163465468777
2025-02-19 14:30:00+00:00,2025-02-19,1.011750086715806,0.6483276372657014,31.35898356397699
2025-02-19 14:35:00+00:00,2025-02-19,1.0818089939095774,0.7000140176807321,37.61309112737413
2025-02-19 14:40:00+00:00,2025-02-19,1.1151622317516532,0.7238963350670259,40.03282080462111
2025-02-19 14:45:00+00:00,2025-02-19,1.1258332834873686,0.7303857658653344,39.205085504196816
2025-02-19 14:50:00+00:00,2025-02-19,0.9804372602387863,0.6048778224704836,34.88595594054828
2025-02-19 14:55:00+00:00,2025-02-19,1.1293656266208434,0.7282454352012515,34.39893737640043
2025-02-19 15:00:00+00:00,2025-02-19,1.12538571404816,0.7274914173819573,39.54000112967291
2025-02-19 15:05:00+00:00,2025-02-19,1.058799415947068,0.6690728224829499,43.629475008462514
2025-02-19 15:10:00+00:00,2025-02-19,1.0379422918361298,0.6539406782010524,46.0395917293851
2025-02-19 15:15:00+00:00,2025-02-19,1.032274023824406,0.650865966858017,53.589299904671634
2025-02-19 15:20:00+00:00,2025-02-19,1.0748820787052762,0.6849516042734607,53.03289586002225
2025-02-19 15:25:00+00:00,2025-02-19,1.01848823511594,0.6409516442779433,52.66810541882875
2025-02-19 15:30:00+00:00,2025-02-19,0.8341412009071445,0.4870563808523316,65.35841007084026
2025-02-19 15:35:00+00:00,2025-02-19,0.4910671207109295,0.22800714175544037,48.893239794255365
2025-02-19 15:40:00+00:00,2025-02-19,0.4583268054781307,0.2032461808784608,48.707894035624875
2025-02-19 15:45:00+00:00,2025-02-19,0.34210802250353894,0.12591693797586323,38.41045841022678
2025-02-19 15:50:00+00:00,2025-02-19,0.3416223198272909,0.12561541780895322,35.635519752626344
2025-02-19 15:55:00+00:00,2025-02-19,0.7016727172547756,0.3825108170328411,41.38197741080065
