session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.7127695206819665,0.4201687268710381,40.82832441456994
2025-02-20,0.7135001761838764,0.4199127296133723,56.87777002391987
2025-02-21,1.5720413189172229,0.9366874191658197,14.783746997070605
2025-02-24,1.2946887924458919,0.7493440256627888,12.514770498897967
2025-02-25,1.2899636257156941,0.756715297836942,10.039131462019123
2025-02-26,1.012046020155237,0.5954788076528611,24.011477308869324
2025-02-27,1.0533916079503995,0.6552197486021419,42.29144642637614
2025-02-28,1.0032065399902546,0.647265489848801,44.666416230013375
