session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,1.0307781813821666,0.616396470979081,12.531121399177033
2025-02-20,1.112278512064248,0.6622908897033608,13.989969135802683
2025-02-21,1.100684735569672,0.6654094596622085,7.220036008230384
2025-02-24,1.0678077627296725,0.646328312542867,11.097736625514061
2025-02-25,1.0611336197013364,0.6384354370284637,9.784207818929865
2025-02-26,0.9665318741134228,0.5869468825017147,12.013374485596755
2025-02-27,1.1481707617267594,0.6987974483453362,11.448045267489654
2025-02-28,0.9929815750759272,0.6083267693329905,14.546939300411582
