decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,23.26701388888938
2025-02-19 14:10:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,26.76701388888904
2025-02-19 14:15:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,19.76701388888972
2025-02-19 14:20:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,26.76701388888904
2025-02-19 14:25:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,26.267013888889494
2025-02-19 14:30:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,24.767013888890858
2025-02-19 14:35:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,35.76701388888938
2025-02-19 14:40:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,39.767013888888584
2025-02-19 14:45:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,36.267013888888926
2025-02-19 14:50:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,38.26701388888711
2025-02-19 14:55:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,42.7670138888887
2025-02-19 15:00:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,46.26701388888836
2025-02-19 15:05:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,43.26701388888824
2025-02-19 15:10:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,44.76701388888688
2025-02-19 15:15:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,42.7670138888887
2025-02-19 15:20:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,51.76701388888904
2025-02-19 15:25:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,49.26701388888847
2025-02-19 15:30:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,62.76701388888756
2025-02-19 15:35:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,54.26701388888961
2025-02-19 15:40:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,49.26701388888847
2025-02-19 15:45:00+00:00,2025-02-19,0.9250091829140361,0.583509837962963,43.267013888891086
