decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.8900681637912169,0.5684028406072897,71.9319315072748
2025-02-19 14:10:00+00:00,2025-02-19,0.9077896652092946,0.5845812145710578,60.19030422182032
2025-02-19 14:15:00+00:00,2025-02-19,0.8445068124721987,0.5278072568333104,44.80177758821758
2025-02-19 14:20:00+00:00,2025-02-19,0.8807580126740244,0.5646839971940145,61.44976677242543
2025-02-19 14:25:00+00:00,2025-02-19,0.8681142480183299,0.5531228784491509,66.17941597890287
2025-02-19 14:30:00+00:00,2025-02-19,0.872044730626153,0.5575306965834984,70.63725704073224
2025-02-19 14:35:00+00:00,2025-02-19,0.8627449113240735,0.5497112126495064,77.27487822921007
2025-02-19 14:40:00+00:00,2025-02-19,0.8820451738223364,0.5662039529278899,85.88517091357772
2025-02-19 14:45:00+00:00,2025-02-19,0.8644401576969979,0.5513977854743217,83.89564068667909
2025-02-19 14:50:00+00:00,2025-02-19,0.879256661349583,0.5637505217638916,78.87466881349324
2025-02-19 14:55:00+00:00,2025-02-19,0.9106483323566157,0.5866251245588274,88.65768050022626
2025-02-19 15:00:00+00:00,2025-02-19,0.8622571847708962,0.5488523267024796,91.36579728803673
2025-02-19 15:05:00+00:00,2025-02-19,0.866857597731922,0.5530596212478618,92.05517469485225
2025-02-19 15:10:00+00:00,2025-02-19,0.8799539606694621,0.5612126028568942,93.3547947978993
2025-02-19 15:15:00+00:00,2025-02-19,0.8726253591640556,0.5570053964720191,94.31207387597792
2025-02-19 15:20:00+00:00,2025-02-19,0.874848825940477,0.5569686422611411,95.0615198148326
2025-02-19 15:25:00+00:00,2025-02-19,0.8488485135671953,0.5354567926016631,91.90065791951697
2025-02-19 15:30:00+00:00,2025-02-19,0.8614976784013808,0.5315080727848404,105.55027672748275
2025-02-19 15:35:00+00:00,2025-02-19,0.8500874903846968,0.522459137978996,98.71217602897784
2025-02-19 15:40:00+00:00,2025-02-19,0.8418703438150688,0.516398075726449,98.14907862830364
2025-02-19 15:45:00+00:00,2025-02-19,0.8435312131599744,0.5177801643330957,95.31162580607166
2025-02-19 15:50:00+00:00,2025-02-19,0.8553750761425355,0.5267968936059607,90.03875350236048
2025-02-19 15:55:00+00:00,2025-02-19,0.8388640147967552,0.5153901966880753,87.61670112055985
2025-02-19 16:00:00+00:00,2025-02-19,0.8659856103705595,0.5370182108325269,84.64676519012417
2025-02-19 16:05:00+00:00,2025-02-19,0.8546604763050752,0.528968476043245,89.04816372631538
2025-02-19 16:10:00+00:00,2025-02-19,0.8631814921517401,0.5349766682973375,83.48278694733013
