session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.8590295278899375,0.5404146208105938,80.29442557763342
2025-02-20,1.4156582262694706,0.8326569375801689,10.56463635374407
2025-02-21,0.8550608110643848,0.530210002259951,110.80536729748664
2025-02-24,0.9199610148169798,0.5717387994039567,28.82053010573461
2025-02-25,1.2459114039282602,0.7355145054302411,8.862141965618926
2025-02-26,0.9095704554517838,0.5554741707690598,15.57468503680952
2025-02-27,1.050195297360861,0.6304778280206293,18.73088090141869
2025-02-28,1.3674525000526092,0.8010890622080744,7.468288071403738
