session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.8760147259287571,0.5051063724041389,14.677278962681292
2025-02-20,1.0420484701529953,0.6229334987846757,9.072399092265705
2025-02-21,0.9182057847331914,0.5316782857280654,21.735999961436885
2025-02-24,1.2491476603527139,0.7640195594813391,11.215013258562363
2025-02-25,0.9901888735489999,0.5954964518451648,10.006262135767514
2025-02-26,1.1140160208293097,0.6700713010726909,6.903501712201926
2025-02-27,1.0163609663505078,0.6151381415890605,14.484687850566429
2025-02-28,1.0090891834928566,0.6052049570495187,11.018981059165831
