session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19,0.9250091829140362,0.583509837962963,39.18368055555583
2025-02-20,0.9204720608187481,0.5663570601851852,13.30890046296283
2025-02-21,0.8738442894723201,0.5274681712962963,55.566319444444375
2025-02-24,1.2133848064793746,0.7348987268518518,12.404143518518616
2025-02-25,0.9963269715805947,0.6028848379629629,15.502662037036893
2025-02-26,1.1209336417859281,0.6667042824074073,10.918020833333093
2025-02-27,0.9767458300032589,0.5910098379629629,16.84925925925941
2025-02-28,1.0809104590825798,0.6511487268518519,13.604930555555336
