decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.894307941013668,0.5721202489791404,72.13289773159508
2025-02-19 14:10:00+00:00,2025-02-19,0.9222747847054235,0.5967631909095159,60.66169524440135
2025-02-19 14:15:00+00:00,2025-02-19,0.9038189049377694,0.5776828476757747,46.725807464833046
2025-02-19 14:20:00+00:00,2025-02-19,0.9095957792609558,0.5881028598664315,62.05042773565825
2025-02-19 14:25:00+00:00,2025-02-19,0.9204604448509265,0.5961522463229556,67.58237677704707
2025-02-19 14:30:00+00:00,2025-02-19,0.9127235128880337,0.5910215199835523,71.79672197728738
2025-02-19 14:35:00+00:00,2025-02-19,0.8618406346269643,0.5484818805597177,77.06641006265339
2025-02-19 14:40:00+00:00,2025-02-19,0.8746855913645217,0.5593716087557763,85.39208398911173
2025-02-19 14:45:00+00:00,2025-02-19,0.8653474522941323,0.5520427298021793,83.85452931472419
2025-02-19 14:50:00+00:00,2025-02-19,0.8977678666856622,0.5786272579375668,79.40845076606224
2025-02-19 14:55:00+00:00,2025-02-19,0.8909222333519586,0.5698490476839995,87.78125394057783
2025-02-19 15:00:00+00:00,2025-02-19,0.8337490533838494,0.5243750499672191,89.90461863784529
2025-02-19 15:05:00+00:00,2025-02-19,0.848523536514073,0.5378087560307218,91.25037009377557
2025-02-19 15:10:00+00:00,2025-02-19,0.8699863961551996,0.552958181482881,92.93969525236876
2025-02-19 15:15:00+00:00,2025-02-19,0.8627441990239869,0.5487064287039805,93.90564983115907
2025-02-19 15:20:00+00:00,2025-02-19,0.8654381054888077,0.5491490677854551,94.70001816797622
2025-02-19 15:25:00+00:00,2025-02-19,0.8432539236504663,0.5306832444401713,91.68456645308649
2025-02-19 15:30:00+00:00,2025-02-19,0.8525393068427429,0.5242652912249794,105.41913180437008
2025-02-19 15:35:00+00:00,2025-02-19,0.8250098240080778,0.5019858943366131,97.21689509471514
