decision_time,session_id,log_loss,brier,endpoint_abs_error_ticks
2025-02-19 14:05:00+00:00,2025-02-19,0.8943079410136677,0.5721202489791403,72.13289773159508
2025-02-19 14:10:00+00:00,2025-02-19,0.9222747847054233,0.5967631909095159,60.66169524440135
2025-02-19 14:15:00+00:00,2025-02-19,0.9038189049377694,0.5776828476757746,46.725807464833046
2025-02-19 14:20:00+00:00,2025-02-19,0.9095957792609558,0.5881028598664315,62.05042773565825
2025-02-19 14:25:00+00:00,2025-02-19,0.9204604448509265,0.5961522463229556,67.58237677704707
2025-02-19 14:30:00+00:00,2025-02-19,0.912723512888034,0.5910215199835525,71.79672197728738
2025-02-19 14:35:00+00:00,2025-02-19,0.8618406346269645,0.5484818805597178,77.06641006265339
2025-02-19 14:40:00+00:00,2025-02-19,0.8746855913645218,0.5593716087557763,85.39208398911173
2025-02-19 14:45:00+00:00,2025-02-19,0.8653474522941323,0.5520427298021793,83.8545293147242
2025-02-19 14:50:00+00:00,2025-02-19,0.8977678666856622,0.5786272579375668,79.40845076606224
2025-02-19 14:55:00+00:00,2025-02-19,0.8909222333519587,0.5698490476839994,87.78125394057783
2025-02-19 15:00:00+00:00,2025-02-19,0.8337490533838496,0.5243750499672191,89.90461863784527
2025-02-19 15:05:00+00:00,2025-02-19,0.8485235365140728,0.5378087560307219,91.25037009377557
2025-02-19 15:10:00+00:00,2025-02-19,0.8699863961551996,0.552958181482881,92.93969525236876
2025-02-19 15:15:00+00:00,2025-02-19,0.8627441990239869,0.5487064287039805,93.90564983115907
2025-02-19 15:20:00+00:00,2025-02-19,0.8654381054888078,0.5491490677854551,94.70001816797622
2025-02-19 15:25:00+00:00,2025-02-19,0.8432539236504663,0.5306832444401715,91.6845664530865
2025-02-19 15:30:00+00:00,2025-02-19,0.8525393068427431,0.5242652912249796,105.41913180437008
2025-02-19 15:35:00+00:00,2025-02-19,0.825009824008078,0.5019858943366131,97.21689509471514
2025-02-19 15:40:00+00:00,2025-02-19,0.7920669126855642,0.47581295294985415,94.89080696849504
2025-02-19 15:45:00+00:00,2025-02-19,0.7901356754385369,0.47408034959970713,91.97457699536592
2025-02-19 15:50:00+00:00,2025-02-19,0.8321763445195792,0.5075419272048958,88.63842347491098
2025-02-19 15:55:00+00:00,2025-02-19,0.7984944438789219,0.48243703504161883,84.96815778767595
2025-02-19 16:00:00+00:00,2025-02-19,0.8647239758926354,0.5363871747419067,84.2708913289068
2025-02-19 16:05:00+00:00,2025-02-19,0.8247700715431582,0.5045906031689271,86.78467079688707
2025-02-19 16:10:00+00:00,2025-02-19,0.850783118412888,0.5252973475117128,82.42097469364515
2025-02-19 16:15:00+00:00,2025-02-19,0.8277671513617743,0.5068664366782163,80.98164117118111
2025-02-19 16:20:00+00:00,2025-02-19,0.8647864161295885,0.5371358005202629,78.58199110291301
2025-02-19 16:25:00+00:00,2025-02-19,0.8459292139133866,0.521816106296679,75.66159245671265
2025-02-19 16:30:00+00:00,2025-02-19,0.8267643502012597,0.5177448195367532,77.06781450223235
2025-02-19 16:35:00+00:00,2025-02-19,0.8640915655058488,0.5454951128558301,69.64240312538297
2025-02-19 16:40:00+00:00,2025-02-19,0.8473281052010468,0.5365715962243588,68.38025202872412
2025-02-19 16:45:00+00:00,2025-02-19,0.8540257722692687,0.5413196832071904,70.66533417974348
2025-02-19 16:50:00+00:00,2025-02-19,0.8771471558658018,0.5580914880925433,70.18568810026045
2025-02-19 16:55:00+00:00,2025-02-19,0.8373065187846054,0.5282946817375149,66.90402224295596
